GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500916,1610612751,Brooklyn,Nets,BKN,nets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,39:17,111.0,111.0,100.0,100.0,11.0,11.0,0.053,0.5,3.2,0.049,0.244,0.151,6.5,0.46,0.534,0.306,0.306,97.77,97.77,81.47,82.0,0.2,Michael Porter Jr.
0022500916,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,F,,,30:46,101.6,101.6,109.1,109.1,-7.5,-7.5,0.118,1.0,10.5,0.0,0.086,0.045,10.5,0.375,0.531,0.227,0.227,101.4,101.4,84.5,64.0,0.089,Noah Clowney
0022500916,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,28:29,94.8,94.8,108.9,108.9,-14.1,-14.1,0.286,2.0,36.4,0.063,0.114,0.09,18.2,0.2,0.2,0.103,0.103,96.06,96.06,80.05,58.0,0.07,Nic Claxton
0022500916,1610612751,Brooklyn,Nets,BKN,nets,1629611,Terance,Mann,T. Mann,terance-mann,G,,,29:27,125.4,125.4,106.9,106.9,18.5,18.5,0.1,2.0,18.2,0.036,0.083,0.063,9.1,0.429,0.444,0.129,0.129,95.35,95.35,79.46,59.0,0.018,Terance Mann
0022500916,1610612751,Brooklyn,Nets,BKN,nets,1642849,Nolan,Traore,N. Traore,nolan-traore,G,,,15:24,116.7,116.7,145.5,145.5,-28.8,-28.8,0.182,0.5,18.2,0.0,0.091,0.04,36.4,0.2,0.2,0.257,0.257,98.23,98.23,81.86,30.0,-0.072,Nolan Traore
0022500916,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,21:19,117.4,117.4,100.0,100.0,17.4,17.4,0.267,1.33,23.5,0.188,0.19,0.189,17.6,0.65,0.65,0.241,0.241,105.87,105.87,88.22,46.0,0.186,Day'Ron Sharpe
0022500916,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,,,31:55,113.0,113.0,95.8,95.8,17.3,17.3,0.0,0.0,0.0,0.038,0.094,0.069,14.3,0.938,0.998,0.177,0.177,105.28,105.28,87.73,69.0,0.152,Ziaire Williams
0022500916,1610612751,Brooklyn,Nets,BKN,nets,1642879,Ben,Saraf,B. Saraf,ben-saraf,,,,4:02,25.0,25.0,144.4,144.4,-119.4,-119.4,1.0,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.125,0.125,101.37,101.37,84.47,8.0,0.0,Ben Saraf
0022500916,1610612751,Brooklyn,Nets,BKN,nets,1642874,Danny,Wolf,D. Wolf,danny-wolf,,,,18:51,115.8,115.8,86.1,86.1,29.7,29.7,0.333,4.0,40.0,0.111,0.059,0.086,10.0,0.667,0.84,0.125,0.125,94.2,94.2,78.5,38.0,0.189,Danny Wolf
0022500916,1610612751,Brooklyn,Nets,BKN,nets,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,20:32,88.1,88.1,104.8,104.8,-16.7,-16.7,0.0,0.0,0.0,0.05,0.115,0.087,16.7,0.6,0.6,0.118,0.118,98.21,98.21,81.84,42.0,0.102,Ochai Agbaji
0022500916,1610612751,Brooklyn,Nets,BKN,nets,1631169,Josh,Minott,J. Minott,josh-minott,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Josh Minott
0022500916,1610612751,Brooklyn,Nets,BKN,nets,1641761,Grant,Nelson,G. Nelson,grant-nelson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Grant Nelson
0022500916,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jalen Wilson
0022500916,1610612765,Detroit,Pistons,DET,pistons,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,F,,,23:18,102.1,102.1,131.9,131.9,-29.8,-29.8,0.286,0.0,33.3,0.0,0.0,0.0,0.0,0.9,0.928,0.138,0.138,96.81,96.81,80.68,47.0,0.137,Duncan Robinson
0022500916,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,33:47,107.1,107.1,101.4,101.4,5.7,5.7,0.0,0.0,0.0,0.065,0.235,0.154,17.6,0.607,0.623,0.21,0.21,99.46,99.46,82.88,70.0,0.139,Tobias Harris
0022500916,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,31:39,106.1,106.1,115.2,115.2,-9.1,-9.1,0.111,2.0,8.3,0.171,0.286,0.222,4.2,0.368,0.409,0.272,0.272,100.09,100.09,83.41,66.0,0.151,Jalen Duren
0022500916,1610612765,Detroit,Pistons,DET,pistons,1642450,Daniss,Jenkins,D. Jenkins,daniss-jenkins,G,,,35:27,108.0,108.0,102.7,102.7,5.3,5.3,0.375,3.0,37.5,0.029,0.0,0.014,12.5,0.444,0.473,0.174,0.174,100.87,100.87,84.06,75.0,0.085,Daniss Jenkins
0022500916,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,G,,,28:37,108.6,108.6,110.3,110.3,-1.7,-1.7,0.211,2.0,26.7,0.031,0.083,0.054,13.3,0.444,0.444,0.159,0.159,97.29,97.29,81.07,58.0,0.1,Marcus Sasser
0022500916,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,18:29,100.0,100.0,70.0,70.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.333,0.436,0.186,0.186,101.3,101.3,84.42,38.0,-0.066,Ronald Holland II
0022500916,1610612765,Detroit,Pistons,DET,pistons,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,16:00,111.8,111.8,100.0,100.0,11.8,11.8,0.1,1.0,10.0,0.0,0.118,0.063,10.0,0.438,0.438,0.25,0.25,102.0,102.0,85.0,34.0,0.081,Caris LeVert
0022500916,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,,20:15,109.8,109.8,95.2,95.2,14.5,14.5,0.0,0.0,0.0,0.0,0.182,0.093,0.0,1.25,0.906,0.136,0.136,98.37,98.37,81.98,41.0,0.134,Isaiah Stewart
0022500916,1610612765,Detroit,Pistons,DET,pistons,1629750,Javonte,Green,J. Green,javonte-green,,,,17:41,97.1,97.1,152.8,152.8,-55.6,-55.6,0.0,0.0,0.0,0.042,0.154,0.081,0.0,0.357,0.357,0.163,0.163,96.39,96.39,80.32,35.0,0.02,Javonte Green
0022500916,1610612765,Detroit,Pistons,DET,pistons,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,,,,14:47,106.5,106.5,90.6,90.6,15.8,15.8,0.111,1.0,11.1,0.0,0.0,0.0,11.1,0.417,0.546,0.205,0.205,102.24,102.24,85.2,31.0,0.085,Kevin Huerter
0022500916,1610612765,Detroit,Pistons,DET,pistons,1641752,Bobi,Klintman,B. Klintman,bobi-klintman,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bobi Klintman
0022500916,1610612765,Detroit,Pistons,DET,pistons,1642404,Chaz,Lanier,C. Lanier,chaz-lanier,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chaz Lanier
0022500916,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Paul Reed
0022500916,1610612765,Detroit,Pistons,DET,pistons,1642449,Tolu,Smith,T. Smith,tolu-smith,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tolu Smith
