GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400492,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,26.000000:16,124.1,122.2,102.5,107.7,21.6,14.5,0.095,0.0,15.4,0.08,0.071,0.075,0.0,0.5,0.5,0.177,0.189,98.54,96.86,80.72,54,0.063
0022400492,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,31.000000:23,111.1,112.1,87.7,89.1,23.4,23.1,0.048,0.33,5.3,0.0,0.0,0.0,15.8,0.357,0.403,0.228,0.241,100.64,99.44,82.87,66,0.0
0022400492,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,29.000000:51,131.0,138.5,85.0,85.7,46.0,52.7,0.304,0.0,35.0,0.107,0.345,0.228,0.0,0.808,0.793,0.173,0.176,106.33,102.92,85.77,65,0.258
0022400492,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,29.000000:12,139.1,149.2,87.1,86.9,51.9,62.3,0.5,3.0,38.7,0.0,0.111,0.055,12.9,0.821,0.849,0.253,0.258,105.57,101.92,84.93,63,0.258
0022400492,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,24.000000:29,134.4,139.6,100.1,101.9,34.3,37.8,0.08,0.0,18.2,0.0,0.043,0.022,0.0,0.5,0.628,0.153,0.155,107.9,104.92,87.44,53,0.09
0022400492,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,,,19.000000:54,123.9,122.7,116.0,118.6,7.8,4.1,0.0,0.0,0.0,0.0,0.059,0.03,11.1,1.0,1.015,0.188,0.197,105.64,104.97,87.47,44,0.184
0022400492,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,24.000000:13,138.0,141.5,80.3,82.4,57.6,59.2,0.043,0.5,12.5,0.087,0.269,0.184,25.0,0.5,0.735,0.113,0.118,105.71,103.1,85.91,53,0.122
0022400492,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,23.000000:27,118.0,114.6,95.9,102.2,22.1,12.4,0.154,1.0,11.8,0.048,0.261,0.159,11.8,0.455,0.509,0.263,0.28,96.81,95.21,79.34,48,0.13
0022400492,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,9.000000:37,103.9,85.7,136.8,152.6,-32.9,-66.9,0.2,0.0,50.0,0.125,0.125,0.125,0.0,1.0,1.0,0.043,0.052,96.22,99.91,83.26,21,0.1
0022400492,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,,8.000000:23,110.1,106.3,112.6,125.0,-2.5,-18.8,0.333,2.0,40.0,0.143,0.0,0.077,20.0,0.0,0.0,0.158,0.163,95.05,91.61,76.34,16,-0.013
0022400492,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,6.000000:39,112.5,107.7,116.3,133.3,-3.7,-25.6,0.333,1.0,25.0,0.0,0.0,0.0,25.0,1.5,1.5,0.2,0.208,94.56,90.23,75.19,13,0.129
0022400492,1610612758,SAC,Sacramento,1631115,Orlando Robinson,Orlando,,,6.000000:39,112.5,107.7,116.3,133.3,-3.7,-25.6,0.0,0.0,0.0,0.0,0.333,0.182,33.3,0.5,0.615,0.2,0.208,94.56,90.23,75.19,13,0.129
0022400492,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400492,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,26.000000:01,98.5,98.2,133.3,141.8,-34.8,-43.6,0.077,0.5,5.6,0.043,0.13,0.087,11.1,0.577,0.61,0.279,0.279,105.49,102.39,85.32,56,0.086
0022400492,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,25.000000:14,100.9,100.0,122.0,129.6,-21.1,-29.6,0.235,0.8,23.5,0.053,0.12,0.091,29.4,0.625,0.625,0.224,0.226,106.45,103.67,86.39,55,0.071
0022400492,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,17.000000:47,78.4,76.3,116.8,112.5,-38.4,-36.2,0.25,1.0,33.3,0.0,0.111,0.057,33.3,0.0,0.0,0.154,0.158,101.92,105.27,87.72,38,-0.056
0022400492,1610612744,GSW,Golden State,203471,Dennis Schröder,Dennis,G,,20.000000:58,79.6,77.8,121.1,123.9,-41.5,-46.1,0.182,2.0,18.2,0.048,0.048,0.048,9.1,0.143,0.19,0.184,0.188,104.21,104.17,86.8,45,-0.031
0022400492,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,29.000000:42,102.3,103.1,127.2,127.3,-24.9,-24.2,0.0,0.0,0.0,0.0,0.241,0.132,22.2,0.833,0.888,0.265,0.263,106.29,105.83,88.2,65,0.16
0022400492,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,16.000000:21,94.6,94.3,132.1,134.2,-37.5,-39.9,0.167,2.0,40.0,0.083,0.067,0.074,20.0,0.5,0.5,0.081,0.081,107.88,107.18,89.31,35,0.028
0022400492,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,18.000000:25,91.3,90.2,140.8,147.6,-49.5,-57.4,0.3,1.5,25.0,0.0,0.188,0.1,16.7,0.5,0.5,0.209,0.212,110.19,108.15,90.13,41,0.061
0022400492,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,26.000000:06,103.1,111.5,121.8,121.2,-18.8,-9.6,0.125,1.0,14.3,0.0,0.043,0.019,14.3,0.65,0.65,0.194,0.19,99.31,95.63,79.69,52,0.093
0022400492,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,19.000000:48,113.9,127.0,127.9,128.2,-14.1,-1.2,0.0,0.0,0.0,0.0,0.118,0.051,0.0,0.5,0.5,0.109,0.106,97.39,92.11,76.75,37,0.058
0022400492,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,15.000000:37,98.7,110.7,124.3,127.6,-25.6,-16.9,0.0,0.0,0.0,0.2,0.077,0.152,12.5,0.571,0.571,0.216,0.214,93.95,87.56,72.97,28,0.136
0022400492,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,12.000000:00,99.2,114.3,112.6,109.1,-13.4,5.2,0.111,1.0,20.0,0.071,0.1,0.083,20.0,0.333,0.333,0.148,0.147,91.04,86.0,71.67,21,0.011
0022400492,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,12.000000:00,99.2,114.3,112.6,109.1,-13.4,5.2,0.444,0.0,40.0,0.0,0.1,0.042,0.0,0.25,0.347,0.222,0.221,91.04,86.0,71.67,21,0.11
