GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900188,1610612737,Hawks,ATL,Atlanta,240:00,17.86,26,53,77,370,2,3,243,16,18,44,0.409,19,42,0.452,0.43,20,28,0.714,0021900188
0021900188,1610612747,Lakers,LAL,Los Angeles,240:00,17.51,20,53,72,469,5,2,344,26,14,24,0.583,33,65,0.508,0.528,21,36,0.583,0021900188
