gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022200367,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1630166,Deni,Avdija,D. Avdija,deni-avdija,9,6:15,374.6,35.8,0.424,0.463,0.53,0,6,29,0,0,2,0,3,9,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022200367,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,203115,Will,Barton,W. Barton,will-barton,5,0:45,45.4,4.0,0.128,0.056,0.216,0,2,5,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200367,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,21,0:31,31.2,4.4,0.092,0.039,0.19,0,4,6,0,0,0,0,1,3,0.333,0,0,0.0,0,0,0,0.0,2,2,1
0022200367,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,201959,Taj,Gibson,T. Gibson,taj-gibson,67,0:08,8.2,0.7,0.041,0.01,0.088,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200367,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1630264,Anthony,Gill,A. Gill,anthony-gill,16,0:05,5.2,2.0,0.09,0.006,0.09,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200367,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,7,0:18,18.2,1.8,0.066,0.023,0.161,0,0,3,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200367,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1630557,Corey,Kispert,C. Kispert,corey-kispert,24,1:35,95.1,8.8,0.137,0.117,0.159,0,2,14,2,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022200367,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,33,2:46,165.8,13.6,0.194,0.205,0.23,0,4,22,0,0,1,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200367,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,1628420,Monte,Morris,M. Morris,monte-morris,22,0:42,42.2,4.6,0.052,0.052,0.059,0,4,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,2,3,1
0022200367,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,6,0:33,32.7,3.7,0.042,0.04,0.049,0,4,12,2,0,2,0,2,3,0.667,0,0,0.0,0,0,0,0.0,0,0,0
