GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400105,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,33:29,5.0,10.0,0.5,3.0,6.0,0.5,7.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,2.0
0022400105,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,36:44,4.0,11.0,0.364,0.0,3.0,0.0,1.0,1.0,1.0,2.0,8.0,10.0,1.0,1.0,1.0,2.0,2.0,9.0,7.0
0022400105,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,28:47,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,2.0,0.0,3.0,0.0,2.0,10.0,3.0
0022400105,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,32:19,6.0,16.0,0.375,5.0,9.0,0.556,1.0,2.0,0.5,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,18.0,-7.0
0022400105,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,34:52,9.0,18.0,0.5,4.0,7.0,0.571,2.0,3.0,0.667,1.0,7.0,8.0,6.0,2.0,1.0,5.0,4.0,24.0,-7.0
0022400105,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,18:39,1.0,12.0,0.083,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0
0022400105,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,19:13,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,7.0,8.0,15.0,2.0,0.0,0.0,3.0,3.0,2.0,-11.0
0022400105,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,21:45,2.0,9.0,0.222,1.0,5.0,0.2,1.0,2.0,0.5,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,-11.0
0022400105,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,14:12,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,-16.0
0022400105,1610612765,DET,Detroit,1642450,Daniss Jenkins,Daniss,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400105,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400105,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400105,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400105,1610612765,DET,Detroit,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400105,1610612765,DET,Detroit,1631214,Alondes Williams,Alondes,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400105,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,33:44,7.0,11.0,0.636,0.0,1.0,0.0,9.0,11.0,0.818,3.0,1.0,4.0,7.0,4.0,0.0,0.0,2.0,23.0,8.0
0022400105,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,F,,13:30,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,6.0,-13.0
0022400105,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34:46,5.0,9.0,0.556,0.0,2.0,0.0,2.0,4.0,0.5,1.0,9.0,10.0,4.0,3.0,3.0,1.0,1.0,12.0,-3.0
0022400105,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,33:15,7.0,20.0,0.35,3.0,12.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,2.0,0.0,19.0,-7.0
0022400105,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,33:15,7.0,16.0,0.438,5.0,12.0,0.417,1.0,1.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,2.0,3.0,20.0,-7.0
0022400105,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,32:32,5.0,10.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,3.0,6.0,9.0,0.0,3.0,0.0,1.0,1.0,12.0,15.0
0022400105,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,16:06,2.0,8.0,0.25,2.0,7.0,0.286,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,15.0
0022400105,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,8:45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0
0022400105,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,,13:14,1.0,4.0,0.25,1.0,4.0,0.25,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,11.0
0022400105,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,20:53,2.0,4.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,1.0,4.0,17.0
0022400105,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400105,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
0022400105,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400105,1610612748,MIA,Miami,1630696,Dru Smith,Dru,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400105,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
