GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022001061,1610612747,Lakers,LAL,Los Angeles,240.000000:00,117.5,120.8,112.3,115.0,5.1,5.8,0.61,1.92,17.9,0.354,0.766,0.558,12.519,12.9,0.541,0.599,1.0,0.2,103.1,100.5,83.75,101,0.516
0022001061,1610612754,Pacers,IND,Indiana,240.000000:00,112.3,115.0,117.5,120.8,-5.1,-5.8,0.609,2.15,20.2,0.234,0.646,0.442,12.7,13.0,0.567,0.591,1.0,0.199,103.1,100.5,83.75,100,0.484
