GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400463,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,29.000000:38,133.0,136.2,114.4,112.3,18.6,23.9,0.037,0.33,6.3,0.033,0.048,0.039,18.8,0.458,0.482,0.221,0.223,93.45,93.16,77.63,58,0.022
0022400463,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,31.000000:54,131.8,131.3,107.8,107.6,24.0,23.7,0.16,0.0,21.1,0.118,0.28,0.186,0.0,0.654,0.61,0.2,0.203,97.47,97.81,81.5,64,0.135
0022400463,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,34.000000:38,138.3,142.6,127.8,120.3,10.5,22.4,0.065,0.0,11.1,0.029,0.174,0.088,0.0,0.6,0.626,0.203,0.2,93.63,94.94,79.11,68,0.093
0022400463,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,29.000000:07,126.9,131.5,113.3,110.9,13.6,20.6,0.231,0.0,46.2,0.094,0.15,0.115,0.0,0.429,0.429,0.108,0.108,90.5,89.85,74.87,54,0.09
0022400463,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:40,155.2,158.2,120.1,115.9,35.1,42.3,0.5,0.0,40.5,0.034,0.16,0.093,0.0,0.762,0.739,0.286,0.281,93.36,94.14,78.45,67,0.217
0022400463,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,20.000000:19,131.9,129.5,126.7,119.6,5.2,10.0,0.0,0.0,0.0,0.045,0.417,0.176,10.0,0.667,0.667,0.204,0.207,102.3,106.32,88.6,44,0.095
0022400463,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,7.000000:07,128.6,138.5,126.9,113.3,1.7,25.1,0.167,0.0,25.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.2,92.4,94.43,78.69,13,0.028
0022400463,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,18.000000:53,135.5,129.5,130.4,128.6,5.0,1.0,0.222,2.0,30.8,0.0,0.083,0.033,15.4,0.571,0.571,0.188,0.195,106.1,109.3,91.09,44,0.058
0022400463,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,19.000000:53,114.9,111.4,128.4,123.3,-13.5,-11.9,0.056,0.0,25.0,0.083,0.0,0.057,0.0,0.5,0.5,0.06,0.063,101.29,105.01,87.51,44,0.043
0022400463,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,13.000000:20,73.9,75.9,122.2,116.7,-48.3,-40.8,0.2,0.0,11.1,0.0,0.143,0.036,0.0,0.75,0.773,0.235,0.244,105.17,106.25,88.54,29,0.155
0022400463,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,0.000000:31,0.0,0.0,227.3,100.0,-227.3,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.22,137.58,114.65,1,0.0
0022400463,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400463,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400463,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,26.000000:31,116.3,113.2,165.3,170.6,-49.0,-57.4,0.222,4.0,33.3,0.0,0.111,0.053,8.3,0.583,0.654,0.14,0.147,94.35,94.13,78.44,53,0.079
0022400463,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,18.000000:05,105.5,102.8,147.7,148.6,-42.3,-45.8,0.182,2.0,28.6,0.067,0.2,0.133,14.3,0.75,0.75,0.125,0.131,93.27,94.23,78.53,36,0.065
0022400463,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,25.000000:09,123.7,113.2,137.5,143.1,-13.9,-29.9,0.125,2.0,11.1,0.15,0.217,0.186,5.6,0.667,0.683,0.276,0.305,96.95,99.24,82.7,53,0.152
0022400463,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,18.000000:09,125.5,124.3,166.7,167.6,-41.1,-43.2,0.25,4.0,40.0,0.0,0.077,0.034,10.0,0.6,0.6,0.146,0.151,97.64,97.85,81.54,37,0.056
0022400463,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,35.000000:45,121.2,117.8,125.7,126.8,-4.5,-9.0,0.107,1.0,16.7,0.0,0.073,0.045,16.7,0.625,0.66,0.19,0.197,95.7,96.67,80.56,73,0.064
0022400463,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,29.000000:40,122.3,120.6,127.7,127.4,-5.5,-6.8,0.304,2.33,29.2,0.0,0.152,0.096,12.5,0.5,0.581,0.262,0.265,100.31,101.12,84.27,63,0.098
0022400463,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,21.000000:27,125.8,125.0,121.5,121.4,4.3,3.6,0.1,1.0,6.7,0.0,0.0,0.0,6.7,0.955,0.947,0.311,0.313,95.87,96.23,80.19,44,0.207
0022400463,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,25.000000:06,119.7,111.3,131.9,132.1,-12.2,-20.8,0.263,5.0,35.7,0.0,0.091,0.053,7.1,0.429,0.508,0.164,0.176,97.87,101.35,84.46,53,0.071
0022400463,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,15.000000:14,130.5,125.0,111.0,106.3,19.6,18.8,0.333,0.0,62.5,0.111,0.13,0.125,0.0,0.0,0.0,0.088,0.092,96.55,100.83,84.03,32,0.075
