GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400463,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,29:38,5.0,12.0,0.417,1.0,5.0,0.2,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,12.0,15.0
0022400463,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,31:54,8.0,13.0,0.615,1.0,2.0,0.5,1.0,4.0,0.25,4.0,7.0,11.0,4.0,0.0,0.0,0.0,1.0,18.0,13.0
0022400463,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,34:38,8.0,15.0,0.533,2.0,5.0,0.4,3.0,4.0,0.75,1.0,4.0,5.0,2.0,1.0,2.0,0.0,3.0,21.0,14.0
0022400463,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,29:07,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,6.0,1.0,0.0,0.0,1.0,6.0,10.0
0022400463,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34:40,13.0,21.0,0.619,6.0,13.0,0.462,1.0,3.0,0.333,1.0,4.0,5.0,15.0,2.0,1.0,0.0,1.0,33.0,26.0
0022400463,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,20:19,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,12.0,2.0
0022400463,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,7:07,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0
0022400463,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,18:53,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,8.0,3.0
0022400463,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,19:53,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,3.0,-4.0
0022400463,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,13:20,3.0,6.0,0.5,3.0,3.0,1.0,3.0,4.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,12.0,-13.0
0022400463,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,0:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
0022400463,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400463,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400463,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,26:31,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,0.0,9.0,-27.0
