GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500435,1610612737,Atlanta,Hawks,ATL,hawks,240:00,43,89,0.483,17,43,0.395,22,27,0.815,9,28,37,33,6,3,11,20,125,-3.0
0022500435,1610612752,New York,Knicks,NYK,knicks,240:00,43,95,0.453,15,43,0.349,27,32,0.844,19,36,55,27,9,4,12,25,128,3.0
