GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800081,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,41,82,0.5,10,30,0.333,21,23,0.913,6,51,57,24,6,7,21,19,113,22.0
0021800081,1610612753,Orlando,Magic,ORL,magic,240:00,33,101,0.327,10,43,0.233,15,17,0.882,11,30,41,21,9,6,11,22,91,-22.0
