GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001015,1610612743,Nuggets,DEN,Denver,240.000000:00,42,92,0.457,14,41,0.341,21,23,0.913,10,23,33,21,8,1,12,23,119,-6.0
0022001015,1610612751,Nets,BKN,Brooklyn,240.000000:00,41,66,0.621,16,31,0.516,27,33,0.818,2,33,35,27,10,5,17,24,125,6.0
