GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300377,1610612754,Pacers,IND,Indiana,240:00,18.9,35,52,85,419,3,2,299,28,8,20,0.4,30,70,0.429,0.422,17,27,0.63,0022300377
0022300377,1610612763,Grizzlies,MEM,Memphis,240:00,18.84,21,53,74,404,3,2,283,27,22,37,0.595,21,47,0.447,0.512,13,22,0.591,0022300377
