GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021901260,1610612748,Heat,MIA,Miami,240.000000:00,117.7,117.9,107.2,111.6,10.5,6.3,0.647,1.69,17.0,0.292,0.62,0.459,13.661,13.7,0.539,0.595,1.0,0.198,97.02,95.0,79.17,95,0.567
0021901260,1610612738,Celtics,BOS,Boston,240.000000:00,107.2,111.6,117.7,117.9,-10.5,-6.3,0.405,0.94,11.7,0.38,0.708,0.541,16.181,16.8,0.494,0.547,1.0,0.2,97.02,95.0,79.17,95,0.433
