GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021901260,1610612738,BOS,Boston,202330,Gordon Hayward,Gordon,F,,36.000000:12,5.0,13.0,0.385,0.0,5.0,0.0,5.0,6.0,0.833,2.0,5.0,7.0,3.0,0.0,0.0,2.0,2.0,15.0,-9.0
0021901260,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,33.000000:10,6.0,11.0,0.545,2.0,5.0,0.4,9.0,9.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,4.0,5.0,23.0,1.0
0021901260,1610612738,BOS,Boston,1628464,Daniel Theis,Daniel,C,,26.000000:21,4.0,5.0,0.8,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,1.0,2.0,2.0,11.0,4.0
0021901260,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,38.000000:36,9.0,23.0,0.391,0.0,5.0,0.0,0.0,2.0,0.0,3.0,7.0,10.0,0.0,2.0,1.0,2.0,2.0,18.0,-7.0
0021901260,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,26.000000:39,4.0,9.0,0.444,4.0,7.0,0.571,3.0,4.0,0.75,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,15.0,-3.0
0021901260,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,,,15.000000:55,0.0,5.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,1.0,0.0,1.0,0.0,2.0,0.0,1.0,6.0,3.0,-16.0
0021901260,1610612738,BOS,Boston,202954,Brad Wanamaker,Brad,,,21.000000:18,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,3.0,1.0,8.0,4.0
0021901260,1610612738,BOS,Boston,202683,Enes Freedom,Enes,,,15.000000:12,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,10.0,4.0
0021901260,1610612738,BOS,Boston,1628400,Semi Ojeleye,Semi,,,19.000000:25,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,3.0,3.0,-3.0
0021901260,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,3.000000:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-3.0
0021901260,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,3.000000:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0021901260,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,,,0.000000:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0
0021901260,1610612738,BOS,Boston,1629035,Carsen Edwards,Carsen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021901260,1610612748,MIA,Miami,203109,Jae Crowder,Jae,F,,28.000000:24,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
0021901260,1610612748,MIA,Miami,203482,Kelly Olynyk,Kelly,F,,32.000000:05,4.0,11.0,0.364,2.0,7.0,0.286,5.0,6.0,0.833,1.0,5.0,6.0,8.0,2.0,1.0,1.0,4.0,15.0,-6.0
0021901260,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,31.000000:41,5.0,12.0,0.417,0.0,0.0,0.0,11.0,18.0,0.611,3.0,9.0,12.0,2.0,1.0,1.0,1.0,3.0,21.0,11.0
0021901260,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,29.000000:26,6.0,12.0,0.5,5.0,11.0,0.455,4.0,4.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,3.0,21.0,13.0
0021901260,1610612748,MIA,Miami,1629134,Kendrick Nunn,Kendrick,G,,16.000000:29,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,7.0
0021901260,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,Derrick,,,20.000000:51,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0
0021901260,1610612748,MIA,Miami,201609,Goran Dragic,Goran,,,28.000000:17,6.0,12.0,0.5,1.0,5.0,0.2,7.0,7.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,3.0,2.0,20.0,3.0
0021901260,1610612748,MIA,Miami,2738,Andre Iguodala,Andre,,,30.000000:50,2.0,6.0,0.333,1.0,5.0,0.2,1.0,2.0,0.5,3.0,5.0,8.0,4.0,1.0,2.0,1.0,0.0,6.0,3.0
0021901260,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,,21.000000:57,4.0,10.0,0.4,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,11.0,-8.0
0021901260,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021901260,1610612748,MIA,Miami,203524,Solomon Hill,Solomon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021901260,1610612748,MIA,Miami,203086,Meyers Leonard,Meyers,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021901260,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
