gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022101198,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:33 PM EST),period,start,0,0,1
0022101198,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Theis: Tip to G. Antetokounmpo,Jump Ball,,1,0,2
0022101198,7,PT11M41.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,11,17,2,Made,1,2,0,2,h,G. Antetokounmpo 2' Hook Shot (2 PTS) (Holiday 1 AST),Made Shot,Hook Shot,1,2,3
0022101198,9,PT11M22.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-127,229,26,Made,1,2,3,5,v,Brown 26' 3PT Jump Shot (3 PTS) (Theis 1 AST),Made Shot,Jump Shot,1,3,4
0022101198,11,PT11M09.00S,1,1610612749,MIL,202083,Matthews,W. Matthews,2,17,2,Made,1,4,3,7,h,Matthews 2' Cutting Layup Shot (2 PTS) (Middleton 1 AST),Made Shot,Cutting Layup Shot,1,2,5
0022101198,13,PT10M49.00S,1,1610612738,BOS,1628464,Theis,D. Theis,-18,34,4,Missed,1,,,0,v,MISS Theis 4' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,6
0022101198,14,PT10M45.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022101198,15,PT10M38.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown P.FOUL (P1.T1) (K.Cutler),Foul,Personal,1,0,8
0022101198,17,PT10M26.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,142,100,17,Missed,1,,,0,h,MISS G. Antetokounmpo 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,9
0022101198,17,PT10M26.00S,1,1610612738,BOS,1629684,Williams,G. Williams,0,0,0,,0,,,0,v,Williams BLOCK (1 BLK),,,1,2,10
0022101198,19,PT10M22.00S,1,1610612738,BOS,1629684,Williams,G. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022101198,20,PT10M21.00S,1,1610612738,BOS,1629684,Williams,G. Williams,-9,3,1,Made,1,4,5,9,v,Williams 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,12
0022101198,21,PT10M12.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,9,27,3,Made,1,6,5,11,h,Middleton 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,13
0022101198,22,PT09M58.00S,1,1610612749,MIL,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews S.FOUL (P1.T1) (R.Acosta),Foul,Shooting,1,0,14
0022101198,24,PT09M58.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,MISS Brown Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,15
0022101198,25,PT09M58.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Normal Rebound,0,0,16
0022101198,26,PT09M58.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,6,6,12,v,Brown Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,17
0022101198,27,PT09M48.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,257,26,Missed,1,,,0,h,MISS G. Antetokounmpo 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,18
0022101198,28,PT09M45.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,v,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022101198,29,PT09M33.00S,1,1610612738,BOS,203935,Smart,M. Smart,29,126,13,Missed,1,,,0,v,MISS Smart 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,20
0022101198,30,PT09M31.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022101198,31,PT09M21.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-39,257,26,Missed,1,,,0,h,MISS Lopez 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0022101198,32,PT09M19.00S,1,1610612738,BOS,1629684,Williams,G. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23
0022101198,33,PT09M14.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-135,220,26,Missed,1,,,0,v,MISS Brown 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,24
0022101198,34,PT09M12.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0022101198,35,PT09M02.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-97,246,26,Missed,1,,,0,h,MISS Holiday 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,26
0022101198,36,PT08M59.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022101198,37,PT08M55.00S,1,1610612738,BOS,203935,Smart,M. Smart,-138,241,28,Made,1,6,9,15,v,Smart 28' 3PT Running Jump Shot (3 PTS) (Brown 1 AST),Made Shot,Running Jump Shot,1,3,28
0022101198,39,PT08M41.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,175,211,27,Made,1,9,9,18,h,Lopez 27' 3PT Jump Shot (3 PTS) (Holiday 2 AST),Made Shot,Jump Shot,1,3,29
0022101198,41,PT08M30.00S,1,1610612738,BOS,1627759,Brown,J. Brown,163,221,27,Missed,1,,,0,v,MISS Brown 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30
0022101198,42,PT08M27.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31
