GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700199,1610612744,Golden State,Warriors,GSW,warriors,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,30:20,9,18,0.5,0,4,0.0,3,3,1.0,0,7,7,8,0,0,2,2,21,11.0,Kevin Durant
0021700199,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,31:56,8,11,0.727,3,5,0.6,1,2,0.5,2,2,4,5,2,0,3,1,20,25.0,Draymond Green
0021700199,1610612744,Golden State,Warriors,GSW,warriors,2585,Zaza,Pachulia,Z. Pachulia,zaza-pachulia,C,,,13:30,2,2,1.0,0,0,0.0,0,0,0.0,1,7,8,0,0,1,1,0,4,16.0,Zaza Pachulia
0021700199,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,,31:22,5,11,0.455,3,5,0.6,2,2,1.0,1,3,4,5,0,0,2,1,15,14.0,Klay Thompson
0021700199,1610612744,Golden State,Warriors,GSW,warriors,2733,Shaun,Livingston,S. Livingston,shaun-livingston,G,,,20:08,6,12,0.5,0,0,0.0,4,4,1.0,1,1,2,6,1,0,1,4,16,16.0,Shaun Livingston
0021700199,1610612744,Golden State,Warriors,GSW,warriors,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,,,,23:09,2,6,0.333,1,2,0.5,0,0,0.0,1,1,2,4,0,1,2,1,5,2.0,Andre Iguodala
0021700199,1610612744,Golden State,Warriors,GSW,warriors,201156,Nick,Young,N. Young,nick-young,,,,20:26,3,9,0.333,1,6,0.167,2,2,1.0,0,0,0,0,0,1,0,2,9,-9.0,Nick Young
0021700199,1610612744,Golden State,Warriors,GSW,warriors,201580,JaVale,McGee,J. McGee,javale-mcgee,,,,7:37,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,4,-6.0,JaVale McGee
0021700199,1610612744,Golden State,Warriors,GSW,warriors,201956,Omri,Casspi,O. Casspi,omri-casspi,,,,18:25,2,4,0.5,0,0,0.0,0,1,0.0,0,6,6,2,0,0,2,4,4,-1.0,Omri Casspi
0021700199,1610612744,Golden State,Warriors,GSW,warriors,2561,David,West,D. West,david-west,,,,14:01,2,4,0.5,0,0,0.0,0,0,0.0,3,8,11,5,1,1,2,1,4,9.0,David West
0021700199,1610612744,Golden State,Warriors,GSW,warriors,1627775,Patrick,McCaw,P. McCaw,patrick-mccaw,,,,9:23,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-5.0,Patrick McCaw
0021700199,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,14:43,4,8,0.5,0,0,0.0,0,0,0.0,2,3,5,0,0,1,0,3,8,-14.0,Kevon Looney
0021700199,1610612744,Golden State,Warriors,GSW,warriors,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,,5:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8.0,Quinn Cook
0021700199,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,F,,,31:06,5,10,0.5,2,5,0.4,4,4,1.0,0,2,2,2,2,0,0,2,16,-11.0,Evan Fournier
0021700199,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,33:14,4,13,0.308,2,7,0.286,0,0,0.0,2,8,10,1,1,0,3,2,10,-16.0,Aaron Gordon
0021700199,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,26:45,7,13,0.538,2,5,0.4,4,4,1.0,0,5,5,4,1,0,0,1,20,-4.0,Nikola Vučević
0021700199,1610612753,Orlando,Magic,ORL,magic,203082,Terrence,Ross,T. Ross,terrence-ross,G,,,28:29,5,12,0.417,1,7,0.143,0,0,0.0,0,1,1,0,3,0,2,2,11,-23.0,Terrence Ross
0021700199,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,,25:13,2,8,0.25,0,0,0.0,0,0,0.0,0,2,2,5,0,0,2,2,4,-12.0,Elfrid Payton
0021700199,1610612753,Orlando,Magic,ORL,magic,203613,Jonathon,Simmons,J. Simmons,jonathon-simmons,,,,26:25,5,13,0.385,0,2,0.0,3,3,1.0,0,4,4,4,1,0,2,2,13,-2.0,Jonathon Simmons
0021700199,1610612753,Orlando,Magic,ORL,magic,202714,Shelvin,Mack,S. Mack,shelvin-mack,,,,22:47,1,4,0.25,1,1,1.0,1,2,0.5,0,0,0,7,0,0,0,1,4,2.0,Shelvin Mack
0021700199,1610612753,Orlando,Magic,ORL,magic,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,,19:36,4,4,1.0,0,0,0.0,0,1,0.0,1,6,7,1,0,2,2,3,8,-4.0,Bismack Biyombo
0021700199,1610612753,Orlando,Magic,ORL,magic,201578,Marreese,Speights,M. Speights,marreese-speights,,,,16:25,2,8,0.25,1,3,0.333,4,4,1.0,1,3,4,0,2,1,0,2,9,4.0,Marreese Speights
0021700199,1610612753,Orlando,Magic,ORL,magic,201167,Arron,Afflalo,A. Afflalo,arron-afflalo,,,,5:00,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,8.0,Arron Afflalo
0021700199,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,,5:00,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,2,8.0,Mario Hezonja
0021700199,1610612753,Orlando,Magic,ORL,magic,201571,D.J.,Augustin,D. Augustin,dj-augustin,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,D.J. Augustin
0021700199,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jonathan Isaac
