GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800586,1610612746,LA,Clippers,LAC,clippers,240:00,40,93,0.43,8,22,0.364,18,23,0.783,11,42,53,20,5,5,7,21,106,10.0
0021800586,1610612753,Orlando,Magic,ORL,magic,240:00,33,89,0.371,9,31,0.29,21,29,0.724,13,41,54,24,6,7,12,18,96,-10.0
