GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500836,1610612741,Chicago,Bulls,CHI,bulls,240:00,35,82,0.427,16,40,0.4,13,15,0.867,9,24,33,18,9,1,19,12,99,-32.0
0022500836,1610612766,Charlotte,Hornets,CHA,hornets,240:00,49,95,0.516,25,57,0.439,8,9,0.889,14,32,46,31,13,8,16,14,131,32.0
