GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700879,1610612740,Pelicans,NOP,New Orleans,265:00,20.37,24,80,104,469,2,0,322,27,24,51,0.471,24,57,0.421,0.444,21,35,0.6,0021700879
0021700879,1610612748,Heat,MIA,Miami,265:00,21.12,42,78,119,466,2,1,323,26,28,65,0.431,22,43,0.512,0.463,21,32,0.656,0021700879
