GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,27:17,5,9,0.556,1,1,1.0,4,6,0.667,0,6,6,0,0,0,0,2,15,5.0,Kyle Kuzma
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,F,,,10:56,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,4,0,-17.0,Jericho Sims
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,1626167,Myles,Turner,M. Turner,myles-turner,C,,,32:20,4,12,0.333,3,8,0.375,2,2,1.0,3,8,11,1,0,4,1,4,13,-12.0,Myles Turner
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,G,,,24:33,2,6,0.333,1,5,0.2,1,2,0.5,0,2,2,0,1,0,1,3,6,-31.0,AJ Green
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,30:27,4,14,0.286,0,4,0.0,2,2,1.0,1,4,5,7,1,0,4,0,10,-15.0,Ryan Rollins
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,32:13,3,7,0.429,2,4,0.5,4,5,0.8,0,2,2,3,1,0,2,3,12,9.0,Gary Trent Jr.
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,7:19,1,5,0.2,1,4,0.25,0,0,0.0,0,0,0,2,0,0,0,3,3,-2.0,Andre Jackson Jr.
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,26:40,9,15,0.6,4,5,0.8,0,0,0.0,1,5,6,2,2,0,1,3,22,-5.0,Bobby Portis
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,17:41,8,12,0.667,0,4,0.0,0,0,0.0,0,2,2,2,2,1,3,2,16,-15.0,Cole Anthony
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,203914,Gary,Harris,G. Harris,gary-harris,,,,17:23,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,4,2,0,1,1,0,-1.0,Gary Harris
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,,3:18,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6.0,Amir Coffey
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,1641813,Mark,Sears,M. Sears,mark-sears,,,,3:18,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,6.0,Mark Sears
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,,,3:18,1,1,1.0,0,0,0.0,1,1,1.0,1,0,1,0,1,0,0,0,3,6.0,Thanasis Antetokounmpo
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,1631250,Pete,Nance,P. Nance,pete-nance,,,,3:18,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,6.0,Pete Nance
0022500288,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,F,,,30:55,8,18,0.444,3,7,0.429,16,19,0.842,1,3,4,4,0,1,2,1,35,39.0,Jerami Grant
0022500288,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,,31:31,5,11,0.455,3,7,0.429,0,1,0.0,2,5,7,3,2,1,2,1,13,5.0,Toumani Camara
0022500288,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,C,,,27:18,5,8,0.625,2,4,0.5,2,3,0.667,2,9,11,4,1,1,1,1,14,14.0,Donovan Clingan
