GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500288,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,520.2,104.0,580.8,116.2,-60.6,-12.1,0.579,1.69,16.7,0.216,0.708,0.455,13.131,13.1,0.517,0.548,1.0,0.973,19.8,99.0,82.5,99.0,0.426
0022500288,1610612757,Portland,Trail Blazers,POR,blazers,240:00,580.8,116.2,520.2,104.0,60.6,12.1,0.667,1.5,17.5,0.292,0.784,0.545,16.162,16.2,0.57,0.615,1.0,0.956,19.8,99.0,82.5,99.0,0.574
