gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200179,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,12:18,67.1,0,11,3,5,2,2,1,4,7,0.571,1,2,0.5
0022200179,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,11:06,60.9,0,16,3,6,3,1,2,7,18,0.389,1,5,0.2
0022200179,1610612761,Toronto,Raptors,TOR,raptors,1631132,Christian,Koloko,C. Koloko,christian-koloko,C,,35,9:03,51.0,0,19,1,1,4,1,0,7,12,0.583,4,6,0.667
0022200179,1610612761,Toronto,Raptors,TOR,raptors,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,33,8:54,49.9,0,11,1,5,3,1,0,4,8,0.5,1,2,0.5
0022200179,1610612761,Toronto,Raptors,TOR,raptors,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,23,10:53,60.0,0,13,2,5,2,2,0,6,11,0.545,1,3,0.333
0022200179,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25,12:36,65.8,0,15,8,3,1,2,1,7,10,0.7,1,3,0.333
0022200179,1610612761,Toronto,Raptors,TOR,raptors,201152,Thaddeus,Young,T. Young,thaddeus-young,,,21,3:39,21.0,0,14,0,1,1,0,0,5,5,1.0,4,4,1.0
0022200179,1610612761,Toronto,Raptors,TOR,raptors,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,,,32,7:11,36.7,0,12,1,3,0,1,0,6,9,0.667,0,1,0.0
0022200179,1610612761,Toronto,Raptors,TOR,raptors,1630625,Dalano,Banton,D. Banton,dalano-banton,,,45,7:28,40.1,0,10,0,2,1,1,0,5,11,0.455,0,5,0.0
0022200179,1610612761,Toronto,Raptors,TOR,raptors,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,,,22,4:35,25.0,0,8,2,0,0,0,0,4,6,0.667,0,0,0.0
0022200179,1610612761,Toronto,Raptors,TOR,raptors,1627823,Juancho,Hernangomez,J. Hernangomez,juancho-hernangomez,,,41,7:15,37.1,0,4,4,2,2,2,0,2,5,0.4,0,2,0.0
0022200179,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,8:24,50.1,0,11,2,0,1,0,0,3,5,0.6,1,2,0.5
0022200179,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,F,,21,12:49,72.5,0,24,4,0,2,1,1,9,17,0.529,2,5,0.4
0022200179,1610612760,Oklahoma City,Thunder,OKC,thunder,1630197,Aleksej,Pokusevski,A. Pokusevski,aleksej-pokusevski,C,,17,8:26,50.3,0,18,3,2,2,0,4,8,15,0.533,1,2,0.5
0022200179,1610612760,Oklahoma City,Thunder,OKC,thunder,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,8:31,51.4,0,13,6,2,2,2,0,4,15,0.267,0,1,0.0
0022200179,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,10:42,60.0,0,10,3,1,5,3,1,4,13,0.308,1,3,0.333
0022200179,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,,,8,11:44,61.8,0,10,2,5,1,1,0,5,14,0.357,0,5,0.0
0022200179,1610612760,Oklahoma City,Thunder,OKC,thunder,1630647,Eugene,Omoruyi,E. Omoruyi,eugene-omoruyi,,,97,10:28,54.8,0,15,3,3,2,1,0,5,14,0.357,3,7,0.429
0022200179,1610612760,Oklahoma City,Thunder,OKC,thunder,1630544,Tre,Mann,T. Mann,tre-mann,,,23,10:35,56.8,0,8,2,3,2,2,0,3,4,0.75,2,2,1.0
0022200179,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,34,7:33,39.8,0,6,4,2,1,0,0,2,2,1.0,0,0,0.0
0022200179,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,2:07,11.9,0,6,0,2,2,0,0,1,2,0.5,1,2,0.5
