GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022201061,1610612763,Grizzlies,MEM,Memphis,240.000000:00,135.1,135.7,114.5,122.7,20.6,13.0,0.673,5.0,24.2,0.341,0.556,0.459,7.108,7.1,0.642,0.649,1.0,0.199,101.22,97.5,81.25,98,0.575
0022201061,1610612744,Warriors,GSW,Golden State,240.000000:00,114.5,122.7,135.1,135.7,-20.6,-13.0,0.692,2.08,18.5,0.444,0.659,0.541,12.505,13.4,0.5,0.562,1.0,0.202,101.22,97.5,81.25,97,0.425
