GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500705,1610612748,Miami,Heat,MIA,heat,240:00,632.1,126.4,425.2,85.0,206.8,41.4,0.815,4.89,26.2,0.321,0.717,0.526,8.491,8.5,0.57,0.585,1.0,0.984,21.3,106.5,88.75,106.0,0.713
0022500705,1610612741,Chicago,Bulls,CHI,bulls,240:00,425.2,85.0,632.1,126.4,-206.8,-41.4,0.643,0.95,12.7,0.283,0.679,0.474,17.757,17.8,0.356,0.446,1.0,0.968,21.3,106.5,88.75,107.0,0.287
