GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000137,1610612749,Bucks,MIL,Milwaukee,240.000000:00,37,84,0.44,12,36,0.333,14,18,0.778,11,34,45,25,11,4,15,14,100,10.0
0022000137,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,36,87,0.414,7,26,0.269,11,16,0.688,14,33,47,16,6,4,15,18,90,-10.0
