GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500564,1610612748,Heat,MIA,Miami,240:00,19.12,21,58,78,425,8,4,298,28,19,32,0.594,29,60,0.483,0.522,15,26,0.577,0022500564
0022500564,1610612756,Suns,PHX,Phoenix,240:00,18.82,32,52,82,412,3,3,274,22,14,31,0.452,30,71,0.423,0.431,18,22,0.818,0022500564
