GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900691,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,36:14,4.29,2.79,2,5,6,54,2,0,31,1,5,9,0.556,3,7,0.429,0.5,5,7,0.714,0021900691
0021900691,1610612738,BOS,Boston,202330,Gordon Hayward,F,,37:33,4.31,2.92,2,8,8,58,1,0,38,2,3,6,0.5,6,10,0.6,0.562,1,3,0.333,0021900691
0021900691,1610612738,BOS,Boston,1628464,Daniel Theis,C,,30:57,4.09,2.27,3,15,18,58,0,0,45,1,5,6,0.833,2,4,0.5,0.699,8,11,0.727,0021900691
0021900691,1610612738,BOS,Boston,203935,Marcus Smart,G,,36:03,3.78,2.46,1,8,9,61,0,2,44,7,2,5,0.4,1,8,0.125,0.231,1,2,0.5,0021900691
0021900691,1610612738,BOS,Boston,202689,Kemba Walker,G,,38:11,4.31,2.96,1,10,11,100,2,1,67,4,4,13,0.308,6,11,0.545,0.416,1,2,0.5,0021900691
0021900691,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,14:41,4.47,1.2,2,0,2,23,0,0,20,1,0,0,0.0,1,2,0.5,0.5,3,3,1.0,0021900691
0021900691,1610612738,BOS,Boston,1629750,Javonte Green,,,16:12,4.3,1.25,3,2,4,20,0,0,17,4,2,2,1.0,0,0,0.0,1.0,1,4,0.25,0021900691
0021900691,1610612738,BOS,Boston,1629684,Grant Williams,,,9:08,4.11,0.68,3,2,4,13,0,0,11,1,0,0,0.0,0,1,0.0,0.0,1,2,0.5,0021900691
0021900691,1610612738,BOS,Boston,202954,Brad Wanamaker,,,6:04,3.88,0.45,0,0,0,14,0,0,12,0,0,0,0.0,0,1,0.0,0.0,0,1,0.0,0021900691
0021900691,1610612738,BOS,Boston,1629738,Vincent Poirier,,,9:08,4.3,0.72,4,3,6,11,0,0,9,0,1,1,1.0,0,1,0.0,0.5,2,2,1.0,0021900691
0021900691,1610612738,BOS,Boston,1629035,Carsen Edwards,,,5:51,4.28,0.46,0,0,0,8,0,0,6,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0021900691
0021900691,1610612738,BOS,Boston,1629605,Tacko Fall,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900691
0021900691,1610612738,BOS,Boston,1628369,Jayson Tatum,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900691
0021900691,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,30:10,4.09,2.21,3,6,8,55,1,0,35,3,2,7,0.286,3,6,0.5,0.385,3,4,0.75,0021900691
0021900691,1610612740,NOP,New Orleans,1629627,Zion Williamson,F,,27:15,4.23,2.06,10,5,14,49,0,0,24,2,7,11,0.636,2,5,0.4,0.562,6,6,1.0,0021900691
0021900691,1610612740,NOP,New Orleans,202324,Derrick Favors,C,,27:41,4.11,2.05,6,13,19,47,0,0,35,1,4,7,0.571,2,3,0.667,0.599,2,8,0.25,0021900691
0021900691,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,34:07,4.1,2.53,4,3,7,74,2,0,46,5,6,11,0.545,4,9,0.444,0.5,2,2,1.0,0021900691
0021900691,1610612740,NOP,New Orleans,1628366,Lonzo Ball,G,,36:18,4.24,2.78,3,6,9,100,1,1,82,15,1,1,1.0,2,9,0.222,0.299,4,5,0.8,0021900691
0021900691,1610612740,NOP,New Orleans,200755,JJ Redick,,,23:34,4.3,1.84,1,5,6,25,0,0,9,1,0,0,0.0,5,9,0.556,0.556,2,2,1.0,0021900691
0021900691,1610612740,NOP,New Orleans,1628404,Josh Hart,,,28:29,4.24,2.2,3,7,10,41,0,1,31,1,0,2,0.0,3,6,0.5,0.375,7,9,0.778,0021900691
0021900691,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,,,10:35,4.13,0.8,3,5,8,17,0,0,12,1,0,1,0.0,1,1,1.0,0.5,1,2,0.5,0021900691
0021900691,1610612740,NOP,New Orleans,1628402,Frank Jackson,,,9:52,4.36,0.79,0,0,0,13,1,0,11,1,0,0,0.0,0,0,0.0,0.0,0,1,0.0,0021900691
0021900691,1610612740,NOP,New Orleans,1629740,Nicolo Melli,,,7:15,4.43,0.57,1,3,4,15,0,0,13,1,0,1,0.0,1,1,1.0,0.5,1,1,1.0,0021900691
0021900691,1610612740,NOP,New Orleans,202734,E'Twaun Moore,,,4:45,4.1,0.36,0,0,0,6,0,0,3,0,0,0,0.0,1,2,0.5,0.5,0,0,0.0,0021900691
0021900691,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900691
0021900691,1610612740,NOP,New Orleans,1626143,Jahlil Okafor,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900691
