GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022501107,1610612753,Magic,ORL,Orlando,240:00,19.03,25,53,76,452,2,2,321,29,18,40,0.45,17,48,0.354,0.398,12,20,0.6,0022501107
0022501107,1610612737,Hawks,ATL,Atlanta,240:00,19.27,31,65,93,427,1,3,298,27,19,34,0.559,28,59,0.475,0.511,18,28,0.643,0022501107
