GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700974,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,44,94,0.468,12,31,0.387,9,13,0.692,13,34,47,24,3,3,12,22,109,-8.0
0021700974,1610612738,Boston,Celtics,BOS,celtics,240:00,43,87,0.494,11,32,0.344,20,27,0.741,9,37,46,28,7,2,11,17,117,8.0
