GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700432,1610612748,Heat,MIA,Miami,240:00,17.02,37,67,101,455,4,3,343,22,10,28,0.357,21,54,0.389,0.378,22,33,0.667,0021700432
0021700432,1610612746,Clippers,LAC,LA,240:00,16.67,36,72,107,409,0,0,294,18,18,42,0.429,17,38,0.447,0.438,9,19,0.474,0021700432
