GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801048,1610612745,Houston,Rockets,HOU,rockets,240:00,43,94,0.457,21,50,0.42,10,14,0.714,10,34,44,29,9,3,9,25,117,15.0
0021801048,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,38,92,0.413,10,32,0.313,16,23,0.696,15,37,52,22,5,4,14,13,102,-15.0
