GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200899,1610612760,Thunder,OKC,Oklahoma City,240:00,18.69,31,52,80,401,3,0,279,27,11,34,0.324,30,60,0.5,0.432,13,20,0.65,0022200899
0022200899,1610612756,Suns,PHX,Phoenix,240:00,17.94,26,64,87,384,1,3,264,23,15,35,0.429,27,55,0.491,0.467,13,29,0.448,0022200899
