GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300247,1610612756,Suns,PHX,Phoenix,240.000000:00,42,91,0.462,16,38,0.421,16,21,0.762,18,29,47,27,4,11,11,25,116,3.0
0022300247,1610612752,Knicks,NYK,New York,240.000000:00,39,86,0.453,12,29,0.414,23,32,0.719,13,25,38,18,7,5,6,19,113,-3.0
