GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500833,1610612751,Brooklyn,Nets,BKN,nets,240:00,564.4,112.9,621.2,124.2,-56.9,-11.4,0.707,2.64,21.2,0.163,0.73,0.425,10.891,10.9,0.594,0.62,1.0,0.954,20.0,100.0,83.33,101.0,0.456
0022500833,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,621.2,124.2,564.4,112.9,56.9,11.4,0.542,1.63,19.3,0.27,0.837,0.575,16.162,16.2,0.634,0.664,1.0,0.991,20.0,100.0,83.33,99.0,0.544
