GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000701,1610612755,PHI,Philadelphia,201980,Danny Green,F,,27:48,4.61,2.24,0,0,0,40,0,0,29,0,0,2,0.0,5,8,0.625,0.5,4,6,0.667,0022000701
0022000701,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,33:20,4.09,2.41,1,14,14,76,1,1,49,6,4,7,0.571,9,12,0.75,0.684,3,5,0.6,0022000701
0022000701,1610612755,PHI,Philadelphia,203118,Mike Scott,C,,29:03,3.89,1.99,2,5,6,34,0,0,28,3,0,0,0.0,1,6,0.167,0.167,3,4,0.75,0022000701
0022000701,1610612755,PHI,Philadelphia,203552,Seth Curry,G,,27:24,3.97,1.9,1,2,3,44,2,0,35,2,1,2,0.5,2,5,0.4,0.428,2,3,0.667,0022000701
0022000701,1610612755,PHI,Philadelphia,1627732,Ben Simmons,G,,26:20,4.19,1.96,3,7,10,73,0,1,57,2,4,8,0.5,2,2,1.0,0.599,1,1,1.0,0022000701
0022000701,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,,,27:11,4.2,2.05,0,3,3,16,1,0,13,1,1,2,0.5,1,1,1.0,0.667,0,0,0.0,0022000701
0022000701,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,20:36,4.3,1.61,3,2,5,47,1,1,29,1,3,3,1.0,3,8,0.375,0.545,2,2,1.0,0022000701
0022000701,1610612755,PHI,Philadelphia,2730,Dwight Howard,,,18:39,4.3,1.46,5,10,15,37,0,0,27,1,0,1,0.0,0,0,0.0,0.0,2,3,0.667,0022000701
0022000701,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,,,12:29,4.35,1.0,3,2,3,15,0,0,11,1,0,0,0.0,0,4,0.0,0.0,1,2,0.5,0022000701
0022000701,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,,,7:55,4.58,0.65,0,0,0,13,0,0,9,0,0,1,0.0,1,2,0.5,0.333,0,0,0.0,0022000701
0022000701,1610612755,PHI,Philadelphia,1630194,Paul Reed,,,3:50,4.21,0.29,1,2,3,6,0,0,3,0,1,2,0.5,0,0,0.0,0.5,1,1,1.0,0022000701
0022000701,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,,,2:46,3.81,0.19,0,0,0,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000701
0022000701,1610612755,PHI,Philadelphia,1629730,Rayjon Tucker,,,2:39,3.29,0.15,0,1,1,3,0,0,1,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0022000701
0022000701,1610612746,LAC,LA,202695,Kawhi Leonard,F,,34:23,4.16,2.54,1,4,4,60,1,1,36,4,4,6,0.667,5,11,0.455,0.529,1,1,1.0,0022000701
0022000701,1610612746,LAC,LA,202694,Marcus Morris Sr.,F,,31:12,3.91,2.16,3,5,8,43,1,0,30,1,0,4,0.0,5,7,0.714,0.455,1,2,0.5,0022000701
0022000701,1610612746,LAC,LA,1627826,Ivica Zubac,C,,21:22,4.27,1.64,9,8,17,32,0,0,22,1,2,6,0.333,0,1,0.0,0.285,1,2,0.5,0022000701
0022000701,1610612746,LAC,LA,202331,Paul George,G,,37:32,4.19,2.79,2,10,12,74,1,0,41,9,4,10,0.4,4,8,0.5,0.444,0,1,0.0,0022000701
0022000701,1610612746,LAC,LA,202704,Reggie Jackson,G,,28:38,4.33,2.19,2,2,4,55,2,0,43,3,1,2,0.5,4,5,0.8,0.713,1,1,1.0,0022000701
0022000701,1610612746,LAC,LA,202335,Patrick Patterson,,,11:00,4.18,0.8,0,0,0,12,0,0,11,2,0,0,0.0,1,1,1.0,1.0,1,1,1.0,0022000701
0022000701,1610612746,LAC,LA,201587,Nicolas Batum,,,34:35,4.12,2.54,1,10,10,53,0,0,45,5,1,1,1.0,2,5,0.4,0.5,1,1,1.0,0022000701
0022000701,1610612746,LAC,LA,1629611,Terance Mann,,,28:32,4.45,2.26,3,5,7,39,0,0,26,1,2,3,0.667,8,9,0.889,0.832,3,3,1.0,0022000701
0022000701,1610612746,LAC,LA,1628379,Luke Kennard,,,7:15,4.16,0.55,0,0,0,8,0,0,2,0,0,1,0.0,1,3,0.333,0.25,1,1,1.0,0022000701
0022000701,1610612746,LAC,LA,1629599,Amir Coffey,,,2:46,3.52,0.17,0,0,0,5,0,0,3,0,0,0,0.0,0,1,0.0,0.0,0,1,0.0,0022000701
0022000701,1610612746,LAC,LA,1630187,Daniel Oturu,,,2:46,3.87,0.19,2,0,2,2,0,0,1,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0,0022000701
0022000701,1610612746,LAC,LA,201976,Patrick Beverley,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000701
