GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500261,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,543.3,108.7,480.6,96.1,62.7,12.5,0.537,1.38,15.9,0.245,0.731,0.495,15.385,15.4,0.523,0.576,1.0,0.974,20.7,103.5,86.25,104.0,0.58
0022500261,1610612758,Sacramento,Kings,SAC,kings,240:00,480.6,96.1,543.3,108.7,-62.7,-12.5,0.553,1.17,15.2,0.269,0.755,0.505,17.476,17.5,0.488,0.515,1.0,0.983,20.7,103.5,86.25,103.0,0.42
