gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022000011,1610612754,Indiana,Pacers,IND,pacers,203933,T.J.,Warren,T. Warren,tj-warren,F,,1,1629628,RJ,Barrett,R. Barrett,rj-barrett,9,4:52,291.8,26.5,0.355,0.543,0.624,0,3,34,1,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,1,1,1
0022000011,1610612754,Indiana,Pacers,IND,pacers,203933,T.J.,Warren,T. Warren,tj-warren,F,,1,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,0:19,19.2,1.6,0.032,0.036,0.057,0,2,5,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000011,1610612754,Indiana,Pacers,IND,pacers,203933,T.J.,Warren,T. Warren,tj-warren,F,,1,202692,Alec,Burks,A. Burks,alec-burks,18,0:10,9.6,1.1,0.014,0.018,0.046,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000011,1610612754,Indiana,Pacers,IND,pacers,203933,T.J.,Warren,T. Warren,tj-warren,F,,1,203457,Nerlens,Noel,N. Noel,nerlens-noel,3,0:03,2.5,0.3,0.013,0.005,0.052,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000011,1610612754,Indiana,Pacers,IND,pacers,203933,T.J.,Warren,T. Warren,tj-warren,F,,1,203901,Elfrid,Payton,E. Payton,elfrid-payton,6,0:32,32.2,2.9,0.063,0.06,0.08,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000011,1610612754,Indiana,Pacers,IND,pacers,203933,T.J.,Warren,T. Warren,tj-warren,F,,1,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,5,0:05,4.7,1.0,0.016,0.009,0.036,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000011,1610612754,Indiana,Pacers,IND,pacers,203933,T.J.,Warren,T. Warren,tj-warren,F,,1,203944,Julius,Randle,J. Randle,julius-randle,30,1:12,71.5,7.4,0.086,0.133,0.148,0,0,4,0,0,0,0,0,4,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022000011,1610612754,Indiana,Pacers,IND,pacers,203933,T.J.,Warren,T. Warren,tj-warren,F,,1,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,23,0:06,5.8,0.5,0.012,0.011,0.02,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000011,1610612754,Indiana,Pacers,IND,pacers,203933,T.J.,Warren,T. Warren,tj-warren,F,,1,1630167,Obi,Toppin,O. Toppin,obi-toppin,1,1:31,91.0,7.3,0.18,0.169,0.358,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000011,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,1629628,RJ,Barrett,R. Barrett,rj-barrett,9,1:05,64.7,6.9,0.079,0.077,0.1,0,6,12,0,0,0,0,3,5,0.6,0,0,0.0,0,0,0,0.0,0,0,0
