GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300356,1610612743,Nuggets,DEN,Denver,240.000000:00,49,87,0.563,14,26,0.538,18,22,0.818,9,37,46,29,7,4,8,19,130,26.0
0022300356,1610612742,Mavericks,DAL,Dallas,240.000000:00,41,92,0.446,13,38,0.342,9,19,0.474,15,28,43,19,2,0,11,20,104,-26.0
