GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800480,1610612764,Washington,Wizards,WAS,wizards,315:00,56,111,0.505,13,36,0.361,24,27,0.889,17,36,53,40,6,5,22,26,149,3.0
0021800480,1610612756,Phoenix,Suns,PHX,suns,315:00,55,115,0.478,11,35,0.314,25,33,0.758,19,31,50,30,14,7,14,28,146,-3.0
