GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700454,1610612766,Charlotte,Hornets,CHA,hornets,240:00,39,85,0.459,7,23,0.304,26,35,0.743,8,31,39,21,10,6,12,18,111,-18.0
0021700454,1610612761,Toronto,Raptors,TOR,raptors,240:00,49,91,0.538,16,33,0.485,15,18,0.833,10,33,43,35,6,7,14,27,129,18.0
