GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500832,1610612737,Hawks,ATL,Atlanta,240:00,19.3,46,54,97,468,4,1,329,33,13,33,0.394,29,74,0.392,0.393,18,26,0.692,0022500832
0022500832,1610612764,Wizards,WAS,Washington,240:00,19.01,12,79,90,386,4,2,261,23,16,28,0.571,21,56,0.375,0.44,21,32,0.656,0022500832
