GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500095,1610612740,New Orleans,Pelicans,NOP,pelicans,265:00,42,97,0.433,10,32,0.313,22,29,0.759,16,29,45,24,10,3,13,21,116,-4.0
0022500095,1610612759,San Antonio,Spurs,SAS,spurs,265:00,45,98,0.459,13,43,0.302,17,26,0.654,20,39,59,25,6,13,18,27,120,4.0
