GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400713,1610612761,Raptors,TOR,Toronto,240:00,43,82,0.524,11,29,0.379,18,19,0.947,10,24,34,27,7,4,14,22,115,-6
0022400713,1610612752,Knicks,NYK,New York,240:00,47,94,0.5,8,25,0.32,19,23,0.826,17,26,43,26,10,4,11,15,121,6
