GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000337,1610612757,Trail Blazers,POR,Portland,240.000000:00,45,98,0.459,13,31,0.419,18,23,0.783,19,34,53,17,8,5,11,18,121,16.0
0022000337,1610612755,76ers,PHI,Philadelphia,240.000000:00,39,81,0.481,7,27,0.259,20,24,0.833,8,29,37,19,6,3,18,15,105,-16.0
