gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021801213,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,F,,3,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,21,9:33,572.8,44.3,0.614,0.882,1.107,0,4,12,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021801213,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,F,,3,1628656,Billy,Garrett,B. Garrett,billy-garrett,3,0:44,43.7,3.5,0.14,0.067,0.389,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021801213,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,F,,3,203098,John,Jenkins,J. Jenkins,john-jenkins,30,1:11,70.8,6.5,0.152,0.109,0.512,0,0,4,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021801213,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,F,,3,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,20,4:46,286.0,26.1,0.357,0.44,0.444,0,2,10,1,0,0,0,1,3,0.333,0,0,0.0,0,0,0,0.0,0,0,0
0021801213,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,F,,3,1628436,Luke,Kornet,L. Kornet,luke-kornet,2,1:59,119.2,13.6,0.132,0.184,0.184,0,5,5,0,0,0,1,2,4,0.5,0,0,0.0,0,0,0,0.0,1,2,1
0021801213,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,F,,3,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,26,1:02,61.6,5.9,0.076,0.095,0.095,0,4,10,1,0,1,0,2,3,0.667,0,0,0.0,0,0,0,0.0,0,0,0
0021801213,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,F,,3,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,5,2:12,132.4,12.7,0.168,0.204,0.246,0,4,9,1,0,0,0,2,3,0.667,0,1,0.0,0,0,0,0.0,0,0,0
0021801213,1610612741,Chicago,Bulls,CHI,bulls,1627782,Wayne,Selden,W. Selden,wayne-selden,F,,14,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,21,0:55,55.3,5.6,0.059,0.123,0.133,0,2,8,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021801213,1610612741,Chicago,Bulls,CHI,bulls,1627782,Wayne,Selden,W. Selden,wayne-selden,F,,14,1627740,Henry,Ellenson,H. Ellenson,henry-ellenson,13,2:06,126.2,11.8,0.423,0.282,0.887,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021801213,1610612741,Chicago,Bulls,CHI,bulls,1627782,Wayne,Selden,W. Selden,wayne-selden,F,,14,1628656,Billy,Garrett,B. Garrett,billy-garrett,3,0:13,12.5,1.4,0.04,0.028,0.107,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
