GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900217,1610612758,Kings,SAC,Sacramento,240:00,18.51,20,51,69,420,4,2,299,26,21,36,0.583,18,50,0.36,0.453,23,33,0.697,0021900217
0021900217,1610612751,Nets,BKN,Brooklyn,240:00,17.77,24,60,81,408,1,4,283,22,24,42,0.571,17,39,0.436,0.506,20,24,0.833,0021900217
