GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800220,1610612758,SAC,Sacramento,202697,Iman Shumpert,F,,31:28,4.23,2.37,3,5,6,31,1,0,21,1,1,1,1.0,3,8,0.375,0.444,0,0,0.0,0021800220
0021800220,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,F,,28:10,4.13,2.06,4,6,9,55,0,1,44,3,0,2,0.0,2,5,0.4,0.286,4,5,0.8,0021800220
0021800220,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,C,,34:49,3.89,2.42,5,9,13,40,0,0,28,2,4,8,0.5,1,1,1.0,0.556,2,3,0.667,0021800220
0021800220,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,27:33,4.69,2.28,1,7,8,40,0,0,24,3,2,5,0.4,4,7,0.571,0.5,1,1,1.0,0021800220
0021800220,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,36:07,4.44,2.86,4,7,11,91,1,0,59,10,4,7,0.571,4,10,0.4,0.471,1,2,0.5,0021800220
0021800220,1610612758,SAC,Sacramento,203992,Bogdan Bogdanović,,,23:50,4.23,1.79,0,2,2,38,0,0,26,2,2,3,0.667,3,7,0.429,0.5,0,0,0.0,0021800220
0021800220,1610612758,SAC,Sacramento,1628385,Harry Giles III,,,7:08,4.63,0.59,1,5,6,12,0,0,9,0,1,1,1.0,1,1,1.0,1.0,2,2,1.0,0021800220
0021800220,1610612758,SAC,Sacramento,1628963,Marvin Bagley III,,,20:12,4.33,1.56,4,1,5,20,0,0,12,1,1,2,0.5,0,1,0.0,0.333,5,6,0.833,0021800220
0021800220,1610612758,SAC,Sacramento,1628412,Frank Mason III,,,12:05,4.23,0.91,1,1,2,27,1,1,19,1,0,0,0.0,1,3,0.333,0.333,0,0,0.0,0021800220
0021800220,1610612758,SAC,Sacramento,1627786,Troy Williams,,,18:39,4.47,1.5,3,9,12,27,0,0,18,0,0,2,0.0,3,6,0.5,0.375,1,1,1.0,0021800220
0021800220,1610612758,SAC,Sacramento,1627812,Yogi Ferrell,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800220
0021800220,1610612758,SAC,Sacramento,1628382,Justin Jackson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800220
0021800220,1610612758,SAC,Sacramento,1627746,Skal Labissiere,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800220
0021800220,1610612763,MEM,Memphis,203937,Kyle Anderson,F,,30:43,4.19,2.3,6,9,14,44,2,0,39,2,0,2,0.0,1,2,0.5,0.25,1,1,1.0,0021800220
0021800220,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,31:29,4.36,2.43,4,6,10,48,0,0,28,0,9,13,0.692,2,3,0.667,0.688,4,6,0.667,0021800220
0021800220,1610612763,MEM,Memphis,201188,Marc Gasol,C,,34:58,3.73,2.32,7,14,20,91,0,0,71,2,2,2,1.0,5,10,0.5,0.583,3,8,0.375,0021800220
0021800220,1610612763,MEM,Memphis,202066,Garrett Temple,G,,28:58,4.5,2.3,1,6,6,48,0,0,40,2,2,2,1.0,3,4,0.75,0.833,1,1,1.0,0021800220
0021800220,1610612763,MEM,Memphis,201144,Mike Conley,G,,34:29,4.32,2.64,0,8,8,86,1,0,60,6,2,5,0.4,5,11,0.455,0.438,2,2,1.0,0021800220
0021800220,1610612763,MEM,Memphis,1627782,Wayne Selden,,,29:44,3.97,2.12,2,2,4,28,0,0,13,2,2,6,0.333,3,6,0.5,0.417,1,1,1.0,0021800220
0021800220,1610612763,MEM,Memphis,201956,Omri Casspi,,,8:40,4.24,0.65,2,2,4,18,0,0,14,0,0,0,0.0,2,3,0.667,0.667,1,1,1.0,0021800220
0021800220,1610612763,MEM,Memphis,202714,Shelvin Mack,,,27:14,4.49,2.2,1,5,6,61,0,0,49,8,0,2,0.0,3,6,0.5,0.375,1,2,0.5,0021800220
0021800220,1610612763,MEM,Memphis,202705,MarShon Brooks,,,13:47,4.25,1.05,0,0,0,25,0,0,17,2,1,3,0.333,1,5,0.2,0.25,1,2,0.5,0021800220
0021800220,1610612763,MEM,Memphis,1628975,Jevon Carter,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800220
0021800220,1610612763,MEM,Memphis,1628397,Ivan Rabb,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800220
0021800220,1610612763,MEM,Memphis,203474,DJ Stephens,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800220
0021800220,1610612763,MEM,Memphis,1629139,Yuta Watanabe,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800220
