GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000443,1610612748,Heat,MIA,Miami,265:00,20.06,32,64,92,454,3,3,324,28,26,49,0.531,18,48,0.375,0.454,18,26,0.692,0022000443
0022000443,1610612744,Warriors,GSW,Golden State,265:00,19.53,13,65,78,465,7,2,336,32,21,35,0.6,22,60,0.367,0.453,24,33,0.727,0022000443
