gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022001031,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,F,,8,12:42,67.0,0,22,4,4,2,0,0,7,17,0.412,2,9,0.222
0022001031,1610612745,Houston,Rockets,HOU,rockets,1630231,KJ,Martin,K. Martin,kj-martin,F,,6,16:04,86.0,0,8,7,2,0,2,1,3,10,0.3,1,4,0.25
0022001031,1610612745,Houston,Rockets,HOU,rockets,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,C,,41,11:36,60.0,0,21,8,3,1,2,0,8,17,0.471,1,5,0.2
0022001031,1610612745,Houston,Rockets,HOU,rockets,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,G,,4,4:52,27.0,0,8,3,3,1,0,0,3,7,0.429,2,3,0.667
0022001031,1610612745,Houston,Rockets,HOU,rockets,201571,D.J.,Augustin,D. Augustin,dj-augustin,G,,14,10:31,53.1,0,18,2,3,1,0,0,7,9,0.778,4,6,0.667
0022001031,1610612745,Houston,Rockets,HOU,rockets,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,,,55,7:53,44.1,0,17,2,5,0,0,0,4,11,0.364,2,4,0.5
0022001031,1610612745,Houston,Rockets,HOU,rockets,1629017,Khyri,Thomas,K. Thomas,khyri-thomas,,,13,11:43,67.0,0,19,3,2,0,0,0,8,12,0.667,3,3,1.0
0022001031,1610612745,Houston,Rockets,HOU,rockets,1628419,Cameron,Oliver,C. Oliver,cameron-oliver,,,23,7:46,45.0,0,18,2,1,1,1,0,6,9,0.667,1,2,0.5
0022001031,1610612745,Houston,Rockets,HOU,rockets,1629717,Armoni,Brooks,A. Brooks,armoni-brooks,,,7,9:25,51.1,0,5,3,2,1,0,1,2,5,0.4,1,1,1.0
0022001031,1610612745,Houston,Rockets,HOU,rockets,1630237,Anthony,Lamb,A. Lamb,anthony-lamb,,,33,4:20,24.8,0,8,3,1,0,0,0,4,6,0.667,0,1,0.0
0022001031,1610612757,Portland,Trail Blazers,POR,blazers,1626181,Norman,Powell,N. Powell,norman-powell,F,,24,12:44,71.7,0,22,5,6,1,1,0,8,9,0.889,3,3,1.0
0022001031,1610612757,Portland,Trail Blazers,POR,blazers,203496,Robert,Covington,R. Covington,robert-covington,F,,23,11:30,67.1,0,20,2,9,3,1,2,6,13,0.462,2,6,0.333
0022001031,1610612757,Portland,Trail Blazers,POR,blazers,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,27,10:08,59.8,0,21,2,5,3,3,1,8,18,0.444,1,8,0.125
0022001031,1610612757,Portland,Trail Blazers,POR,blazers,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,12:50,74.4,0,16,3,2,1,1,0,6,8,0.75,2,2,1.0
0022001031,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,12:39,77.3,0,17,7,3,3,0,0,6,11,0.545,3,5,0.6
0022001031,1610612757,Portland,Trail Blazers,POR,blazers,202683,Enes,Freedom,E. Freedom,enes-freedom,,,11,6:43,38.2,0,6,6,0,0,0,1,3,12,0.25,0,3,0.0
0022001031,1610612757,Portland,Trail Blazers,POR,blazers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,5,8:25,50.0,0,10,2,3,1,1,0,2,9,0.222,2,5,0.4
0022001031,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,1,8:01,46.7,0,26,5,1,0,0,0,10,14,0.714,4,5,0.8
0022001031,1610612757,Portland,Trail Blazers,POR,blazers,1629642,Nassir,Little,N. Little,nassir-little,,,9,1:58,9.9,0,0,1,0,0,0,0,0,1,0.0,0,0,0.0
0022001031,1610612757,Portland,Trail Blazers,POR,blazers,1628385,Harry,Giles III,H. Giles III,harry-giles-iii,,,4,0:43,5.0,0,3,0,0,0,0,0,1,2,0.5,1,2,0.5
0022001031,1610612757,Portland,Trail Blazers,POR,blazers,1629604,CJ,Elleby,C. Elleby,cj-elleby,,,16,0:43,5.0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0
0022001031,1610612757,Portland,Trail Blazers,POR,blazers,1629833,Keljin,Blevins,K. Blevins,keljin-blevins,,,21,0:43,5.0,0,0,1,1,0,0,0,0,1,0.0,0,0,0.0
0022001031,1610612757,Portland,Trail Blazers,POR,blazers,1628388,T.J.,Leaf,T. Leaf,tj-leaf,,,18,0:43,5.1,0,0,0,1,0,0,0,0,2,0.0,0,0,0.0
