GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001056,1610612762,UTA,Utah,202711,Bojan Bogdanović,Bojan,F,,26.000000:51,8.0,16.0,0.5,2.0,5.0,0.4,4.0,4.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,22.0,24.0
0022001056,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,28.000000:40,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,3.0,6.0,25.0
0022001056,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,26.000000:48,5.0,9.0,0.556,0.0,0.0,0.0,6.0,9.0,0.667,6.0,12.0,18.0,1.0,1.0,2.0,1.0,1.0,16.0,20.0
0022001056,1610612762,UTA,Utah,204060,Joe Ingles,Joe,G,,26.000000:28,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,3.0,1.0,5.0,23.0
0022001056,1610612762,UTA,Utah,201144,Mike Conley,Mike,G,,16.000000:23,2.0,7.0,0.286,1.0,3.0,0.333,5.0,6.0,0.833,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,10.0,10.0
0022001056,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,,,11.000000:21,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,8.0,7.0
0022001056,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,24.000000:49,7.0,18.0,0.389,4.0,10.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,2.0,18.0,9.0
0022001056,1610612762,UTA,Utah,1627777,Georges Niang,Georges,,,21.000000:13,4.0,8.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,0.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,11.0,13.0
0022001056,1610612762,UTA,Utah,1629671,Miye Oni,Miye,,,12.000000:37,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0022001056,1610612762,UTA,Utah,1630235,Trent Forrest,Trent,,,17.000000:26,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,9.0,-7.0
0022001056,1610612762,UTA,Utah,101141,Ersan Ilyasova,Ersan,,,4.000000:32,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0
0022001056,1610612762,UTA,Utah,1629714,Jarrell Brantley,Jarrell,,,7.000000:43,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,-11.0
0022001056,1610612762,UTA,Utah,1629744,Matt Thomas,Matt,,,5.000000:25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-12.0
0022001056,1610612762,UTA,Utah,1629752,Juwan Morgan,Juwan,,,6.000000:43,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.0
0022001056,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,,3.000000:01,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0022001056,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,Isaiah,F,,22.000000:06,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,6.0,-18.0
0022001056,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,F,,28.000000:57,1.0,13.0,0.077,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,3.0,1.0,2.0,-18.0
0022001056,1610612760,OKC,Oklahoma City,1629650,Moses Brown,Moses,C,,19.000000:44,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,0.0,1.0,0.0,0.0,5.0,5.0,-15.0
0022001056,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,Aleksej,G,,31.000000:30,3.0,10.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.0,1.0,0.0,4.0,2.0,6.0,-18.0
0022001056,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,Theo,G,,31.000000:52,7.0,16.0,0.438,2.0,6.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,3.0,0.0,18.0,-21.0
0022001056,1610612760,OKC,Oklahoma City,1629004,Svi Mykhailiuk,Svi,,,25.000000:41,8.0,14.0,0.571,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,19.0,3.0
0022001056,1610612760,OKC,Oklahoma City,1628396,Tony Bradley,Tony,,,17.000000:37,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,3.0,4.0,-12.0
0022001056,1610612760,OKC,Oklahoma City,1630466,Gabriel Deck,Gabriel,,,26.000000:21,6.0,9.0,0.667,1.0,1.0,1.0,5.0,5.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,18.0,4.0
0022001056,1610612760,OKC,Oklahoma City,1629658,Jaylen Hoard,Jaylen,,,14.000000:53,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,1.0,9.0,10.0
0022001056,1610612760,OKC,Oklahoma City,1629718,Charlie Brown Jr.,Charlie,,,21.000000:19,1.0,2.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0
0022001056,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,Ty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022001056,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
