GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500243,1610612755,Philadelphia,76ers,PHI,sixers,240:00,39,84,0.464,11,33,0.333,21,30,0.7,9,37,46,26,7,4,9,20,110,2.0
0022500243,1610612746,LA,Clippers,LAC,clippers,240:00,35,87,0.402,12,39,0.308,26,27,0.963,8,37,45,18,6,3,10,26,108,-2.0
