GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800009,1610612745,Houston,Rockets,HOU,rockets,240:00,39,92,0.424,16,48,0.333,18,24,0.75,8,29,37,21,8,7,11,22,112,-19.0
0021800009,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,52,98,0.531,10,25,0.4,17,22,0.773,14,40,54,36,8,3,12,25,131,19.0
