GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800761,1610612740,New Orleans,Pelicans,NOP,pelicans,203121,Darius,Miller,D. Miller,darius-miller,F,,,37:02,4,13,0.308,4,10,0.4,3,3,1.0,0,6,6,5,2,0,1,3,15,-1.0,Darius Miller
0021800761,1610612740,New Orleans,Pelicans,NOP,pelicans,203524,Solomon,Hill,S. Hill,solomon-hill,F,,,18:04,1,5,0.2,0,3,0.0,0,0,0.0,1,1,2,2,0,0,0,3,2,-8.0,Solomon Hill
0021800761,1610612740,New Orleans,Pelicans,NOP,pelicans,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,C,,,30:51,7,15,0.467,0,0,0.0,0,0,0.0,3,5,8,0,1,1,3,5,14,-11.0,Jahlil Okafor
0021800761,1610612740,New Orleans,Pelicans,NOP,pelicans,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,36:08,7,13,0.538,3,5,0.6,5,6,0.833,1,5,6,6,1,0,4,3,22,-16.0,Jrue Holiday
0021800761,1610612740,New Orleans,Pelicans,NOP,pelicans,1628402,Frank,Jackson,F. Jackson,frank-jackson,G,,,21:51,4,9,0.444,1,2,0.5,0,0,0.0,1,5,6,0,0,0,2,0,9,-4.0,Frank Jackson
0021800761,1610612740,New Orleans,Pelicans,NOP,pelicans,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,37:33,8,14,0.571,5,9,0.556,0,0,0.0,0,8,8,3,0,2,2,3,21,-1.0,Kenrich Williams
0021800761,1610612740,New Orleans,Pelicans,NOP,pelicans,203546,Ian,Clark,I. Clark,ian-clark,,,,20:15,2,9,0.222,2,5,0.4,0,0,0.0,0,1,1,2,0,0,2,1,6,6.0,Ian Clark
0021800761,1610612740,New Orleans,Pelicans,NOP,pelicans,1627767,Cheick,Diallo,C. Diallo,cheick-diallo,,,,17:09,3,7,0.429,0,0,0.0,0,2,0.0,1,2,3,1,0,1,0,1,6,5.0,Cheick Diallo
0021800761,1610612740,New Orleans,Pelicans,NOP,pelicans,204025,Tim,Frazier,T. Frazier,tim-frazier,,,,21:07,1,4,0.25,0,2,0.0,2,2,1.0,1,7,8,8,0,0,0,1,4,0.0,Tim Frazier
0021800761,1610612740,New Orleans,Pelicans,NOP,pelicans,202325,Wesley,Johnson,W. Johnson,wesley-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Wesley Johnson
0021800761,1610612740,New Orleans,Pelicans,NOP,pelicans,202703,Nikola,Mirotic,N. Mirotic,nikola-mirotic,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Nikola Mirotic
0021800761,1610612740,New Orleans,Pelicans,NOP,pelicans,202734,E'Twaun,Moore,E. Moore,etwaun-moore,,DND - Rest,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,E'Twaun Moore
0021800761,1610612740,New Orleans,Pelicans,NOP,pelicans,203901,Elfrid,Payton,E. Payton,elfrid-payton,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Elfrid Payton
0021800761,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,F,,,26:01,3,9,0.333,0,3,0.0,2,3,0.667,0,3,3,2,0,1,1,3,8,-6.0,Will Barton
0021800761,1610612743,Denver,Nuggets,DEN,nuggets,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,,33:36,5,10,0.5,0,1,0.0,3,4,0.75,4,4,8,2,0,2,1,3,13,11.0,Paul Millsap
0021800761,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,37:07,9,16,0.563,0,2,0.0,2,2,1.0,1,12,13,10,3,2,2,2,20,17.0,Nikola Jokić
0021800761,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,,33:55,3,14,0.214,2,9,0.222,1,2,0.5,0,2,2,4,3,1,2,3,9,13.0,Gary Harris
0021800761,1610612743,Denver,Nuggets,DEN,nuggets,1628420,Monté,Morris,M. Morris,monté-morris,G,,,39:49,8,12,0.667,3,4,0.75,1,1,1.0,0,7,7,7,2,0,0,0,20,16.0,Monté Morris
0021800761,1610612743,Denver,Nuggets,DEN,nuggets,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,,29:28,9,14,0.643,4,6,0.667,0,1,0.0,0,2,2,1,1,0,0,1,22,0.0,Malik Beasley
0021800761,1610612743,Denver,Nuggets,DEN,nuggets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,,14:24,3,6,0.5,0,0,0.0,3,4,0.75,1,3,4,1,0,0,1,3,9,-5.0,Mason Plumlee
0021800761,1610612743,Denver,Nuggets,DEN,nuggets,1628470,Torrey,Craig,T. Craig,torrey-craig,,,,7:35,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,1,1,0,0.0,Torrey Craig
0021800761,1610612743,Denver,Nuggets,DEN,nuggets,1629164,Brandon,Goodwin,B. Goodwin,brandon-goodwin,,,,2:27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4.0,Brandon Goodwin
0021800761,1610612743,Denver,Nuggets,DEN,nuggets,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,,10:53,2,6,0.333,0,3,0.0,0,2,0.0,0,2,2,2,0,0,0,1,4,-11.0,Trey Lyles
0021800761,1610612743,Denver,Nuggets,DEN,nuggets,1627823,Juancho,Hernangomez,J. Hernangomez,juancho-hernangomez,,,,4:45,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,-1.0,Juancho Hernangomez
0021800761,1610612743,Denver,Nuggets,DEN,nuggets,1628399,Tyler,Lydon,T. Lydon,tyler-lydon,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tyler Lydon
