GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400187,1610612738,Celtics,BOS,Boston,265:00,39,90,0.433,14,53,0.264,16,19,0.842,4,35,39,23,7,9,13,15,108,4
0022400187,1610612751,Nets,BKN,Brooklyn,265:00,41,100,0.41,10,38,0.263,12,15,0.8,12,39,51,24,6,3,12,22,104,-4
