GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300408,1610612741,Bulls,CHI,Chicago,240.000000:00,42,92,0.457,7,25,0.28,27,31,0.871,18,30,48,23,10,2,8,17,118,5.0
0022300408,1610612737,Hawks,ATL,Atlanta,240.000000:00,41,89,0.461,13,45,0.289,18,21,0.857,12,28,40,24,6,3,15,21,113,-5.0
