GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021801095,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,,33:23,132.4,132.4,118.8,118.8,13.5,13.5,0.045,0.5,4.0,0.067,0.182,0.127,8.0,0.406,0.587,0.316,0.316,98.49,98.49,82.08,68.0,0.105,Danilo Gallinari
0021801095,1610612746,LA,Clippers,LAC,clippers,1629013,Landry,Shamet,L. Shamet,landry-shamet,F,,,13:34,107.4,107.4,125.9,125.9,-18.5,-18.5,0.143,0.0,16.7,0.0,0.0,0.0,0.0,0.3,0.3,0.156,0.156,95.53,95.53,79.61,27.0,0.0,Landry Shamet
0021801095,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,19:55,107.5,107.5,132.5,132.5,-25.0,-25.0,0.125,0.0,14.3,0.12,0.412,0.238,0.0,0.8,0.85,0.125,0.125,96.4,96.4,80.33,40.0,0.189,Ivica Zubac
0021801095,1610612746,LA,Clippers,LAC,clippers,201976,Patrick,Beverley,P. Beverley,patrick-beverley,G,,,30:18,137.1,137.1,119.0,119.0,18.0,18.0,0.095,0.0,22.2,0.037,0.065,0.052,0.0,0.857,0.857,0.1,0.1,99.01,99.01,82.51,62.0,0.072,Patrick Beverley
0021801095,1610612746,LA,Clippers,LAC,clippers,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,37:44,126.3,126.3,118.8,118.8,7.5,7.5,0.296,8.0,38.1,0.0,0.057,0.028,4.8,0.3,0.425,0.146,0.146,101.78,101.78,84.81,80.0,0.061,Shai Gilgeous-Alexander
0021801095,1610612746,LA,Clippers,LAC,clippers,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,,28:05,132.8,132.8,96.8,96.8,36.0,36.0,0.056,0.5,5.3,0.083,0.067,0.074,10.5,0.667,0.752,0.265,0.265,105.12,105.12,87.6,61.0,0.175,Montrezl Harrell
0021801095,1610612746,LA,Clippers,LAC,clippers,101150,Lou,Williams,L. Williams,lou-williams,,,,32:14,134.3,134.3,101.4,101.4,32.9,32.9,0.333,3.5,21.2,0.037,0.063,0.051,6.1,0.575,0.616,0.338,0.338,104.22,104.22,86.85,70.0,0.172,Lou Williams
0021801095,1610612746,LA,Clippers,LAC,clippers,203210,JaMychal,Green,J. Green,jamychal-green,,,,14:37,103.0,103.0,93.9,93.9,9.1,9.1,0.0,0.0,0.0,0.053,0.286,0.152,0.0,0.667,0.667,0.15,0.15,108.37,108.37,90.31,33.0,0.136,JaMychal Green
0021801095,1610612746,LA,Clippers,LAC,clippers,202066,Garrett,Temple,G. Temple,garrett-temple,,,,17:42,100.0,100.0,97.4,97.4,2.6,2.6,0.231,3.0,50.0,0.091,0.0,0.053,16.7,0.0,0.0,0.065,0.065,105.76,105.76,88.14,39.0,0.029,Garrett Temple
0021801095,1610612746,LA,Clippers,LAC,clippers,201163,Wilson,Chandler,W. Chandler,wilson-chandler,,,,11:39,100.0,100.0,92.0,92.0,8.0,8.0,0.0,0.0,0.0,0.0,0.417,0.172,0.0,0.333,0.333,0.097,0.097,100.92,100.92,84.1,24.0,0.132,Wilson Chandler
0021801095,1610612746,LA,Clippers,LAC,clippers,1628414,Sindarius,Thornwell,S. Thornwell,sindarius-thornwell,,,,0:49,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.28,118.28,98.56,1.0,0.0,Sindarius Thornwell
0021801095,1610612746,LA,Clippers,LAC,clippers,1627820,Tyrone,Wallace,T. Wallace,tyrone-wallace,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tyrone Wallace
0021801095,1610612752,New York,Knicks,NYK,knicks,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,F,,,25:32,126.9,126.9,121.2,121.2,5.8,5.8,0.136,1.0,18.8,0.042,0.129,0.091,18.8,0.222,0.304,0.213,0.213,97.75,97.75,81.46,52.0,0.017,Mario Hezonja
0021801095,1610612752,New York,Knicks,NYK,knicks,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,F,,,18:50,126.8,126.8,117.5,117.5,9.3,9.3,0.0,0.0,0.0,0.0,0.059,0.029,0.0,0.556,0.557,0.217,0.217,103.23,103.23,86.03,41.0,0.055,Kevin Knox II
0021801095,1610612752,New York,Knicks,NYK,knicks,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,34:11,111.3,111.3,138.0,138.0,-26.8,-26.8,0.19,1.33,20.0,0.143,0.286,0.206,15.0,0.7,0.765,0.19,0.19,99.7,99.7,83.08,71.0,0.186,DeAndre Jordan
0021801095,1610612752,New York,Knicks,NYK,knicks,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,G,,,44:22,116.3,116.3,123.4,123.4,-7.1,-7.1,0.065,2.0,9.5,0.023,0.042,0.033,4.8,0.469,0.507,0.176,0.176,100.62,100.62,83.85,92.0,0.048,Damyean Dotson
0021801095,1610612752,New York,Knicks,NYK,knicks,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,G,,,35:04,120.3,120.3,123.6,123.6,-3.3,-3.3,0.35,2.33,22.6,0.032,0.161,0.097,9.7,0.579,0.626,0.282,0.282,99.94,99.94,83.28,74.0,0.155,Emmanuel Mudiay
0021801095,1610612752,New York,Knicks,NYK,knicks,1628443,Kadeem,Allen,K. Allen,kadeem-allen,,,,20:15,114.0,114.0,127.9,127.9,-14.0,-14.0,0.083,1.0,7.1,0.056,0.176,0.114,7.1,0.636,0.673,0.26,0.26,101.97,101.97,84.97,43.0,0.101,Kadeem Allen
0021801095,1610612752,New York,Knicks,NYK,knicks,202498,Lance,Thomas,L. Thomas,lance-thomas,,,,28:42,91.9,91.9,126.2,126.2,-34.3,-34.3,0.118,2.0,18.2,0.067,0.037,0.053,9.1,0.714,0.761,0.125,0.125,102.84,102.84,85.7,62.0,0.063,Lance Thomas
0021801095,1610612752,New York,Knicks,NYK,knicks,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,,,,6:50,50.0,50.0,118.8,118.8,-68.8,-68.8,0.0,0.0,0.0,0.0,0.125,0.053,66.7,0.0,0.0,0.158,0.158,112.31,112.31,93.59,16.0,-0.154,Frank Ntilikina
0021801095,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,,13:49,109.7,109.7,86.7,86.7,23.0,23.0,0.154,0.0,66.7,0.083,0.286,0.212,0.0,0.0,1.136,0.029,0.029,105.96,105.96,88.3,31.0,0.215,Mitchell Robinson
0021801095,1610612752,New York,Knicks,NYK,knicks,203098,John,Jenkins,J. Jenkins,john-jenkins,,,,12:25,92.3,92.3,111.1,111.1,-18.8,-18.8,0.111,0.0,20.0,0.077,0.0,0.033,0.0,0.25,0.25,0.138,0.138,102.4,102.4,85.33,26.0,0.021,John Jenkins
0021801095,1610612752,New York,Knicks,NYK,knicks,1627740,Henry,Ellenson,H. Ellenson,henry-ellenson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Henry Ellenson
0021801095,1610612752,New York,Knicks,NYK,knicks,1628436,Luke,Kornet,L. Kornet,luke-kornet,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luke Kornet
