GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021801095,1610612752,New York,Knicks,NYK,knicks,240:00,565.0,113.0,620.0,124.0,-55.0,-11.0,0.537,1.47,15.9,0.34,0.694,0.521,15.0,15.0,0.529,0.582,1.0,0.966,20.0,100.0,83.33,100.0,0.454
0021801095,1610612746,LA,Clippers,LAC,clippers,240:00,620.0,124.0,565.0,113.0,55.0,11.0,0.632,2.67,17.3,0.306,0.66,0.479,9.0,9.0,0.529,0.606,1.0,0.965,20.0,100.0,83.33,100.0,0.546
