GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400086,1610612740,Pelicans,NOP,New Orleans,240:00,18.58,28,64,91,408,6,3,286,25,12,31,0.387,24,55,0.436,0.419,18,32,0.563,0022400086
0022400086,1610612757,Trail Blazers,POR,Portland,240:00,18.67,30,64,90,415,1,1,283,26,13,36,0.361,24,54,0.444,0.411,10,22,0.455,0022400086
