GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400838,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,42.000000:05,109.1,111.5,115.9,117.4,-6.8,-5.9,0.259,1.0,19.4,0.048,0.188,0.108,19.4,0.55,0.574,0.299,0.299,100.4,98.66,82.22,87,0.108
0022400838,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,F,,41.000000:47,108.4,109.2,119.9,120.9,-11.4,-11.7,0.037,1.0,5.3,0.024,0.138,0.071,5.3,0.786,0.811,0.186,0.188,100.15,99.37,82.81,87,0.138
0022400838,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,29.000000:22,109.6,110.0,108.9,110.0,0.7,0.0,0.208,5.0,38.5,0.129,0.2,0.161,7.7,0.5,0.509,0.119,0.121,98.74,98.08,81.73,60,0.118
0022400838,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,G,,20.000000:38,93.2,95.6,108.0,104.4,-14.8,-8.9,0.0,0.0,0.0,0.0,0.056,0.022,20.0,0.375,0.375,0.1,0.102,104.3,104.67,87.22,45,0.006
0022400838,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,43.000000:30,106.6,110.1,112.2,113.5,-5.6,-3.4,0.208,5.0,12.5,0.023,0.088,0.052,2.5,0.375,0.433,0.354,0.354,100.37,98.21,81.84,89,0.093
0022400838,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,,,28.000000:07,107.4,108.8,108.1,105.2,-0.7,3.6,0.095,2.0,22.2,0.0,0.042,0.019,11.1,0.5,0.5,0.108,0.108,97.46,98.17,81.81,57,0.02
0022400838,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,17.000000:18,94.5,97.1,107.6,108.8,-13.0,-11.7,0.0,0.0,0.0,0.059,0.308,0.167,25.0,1.0,0.868,0.1,0.103,97.61,95.72,79.77,35,0.068
0022400838,1610612755,PHI,Philadelphia,1629022,Lonnie Walker IV,Lonnie,,,10.000000:50,68.9,68.2,88.8,87.0,-19.9,-18.8,0.0,0.0,0.0,0.0,0.083,0.038,0.0,0.25,0.25,0.16,0.168,98.1,99.69,83.08,22,0.019
0022400838,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,6.000000:23,109.0,115.4,104.5,108.3,4.5,7.1,0.2,0.0,100.0,0.0,0.333,0.111,0.0,0.0,0.0,0.0,0.0,98.46,93.95,78.29,13,0.107
0022400838,1610612755,PHI,Philadelphia,1630215,Jared Butler,Jared,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
