GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900531,1610612759,Spurs,SAS,San Antonio,240.000000:00,113.5,113.5,122.7,119.8,-9.2,-6.3,0.526,2.5,14.8,0.218,0.843,0.519,7.695,7.7,0.473,0.552,1.0,0.202,103.74,105.0,87.5,104,0.464
0021900531,1610612749,Bucks,MIL,Milwaukee,240.000000:00,122.7,119.8,113.5,113.5,9.2,6.3,0.535,2.56,17.2,0.157,0.782,0.481,8.694,8.5,0.592,0.625,1.0,0.201,103.74,105.0,87.5,106,0.536
