GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800212,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,605.8,121.2,562.5,112.5,43.3,8.7,0.568,1.92,17.5,0.275,0.722,0.505,12.5,12.5,0.554,0.603,1.0,0.983,20.8,104.0,86.67,104.0,0.541
0021800212,1610612757,Portland,Trail Blazers,POR,blazers,240:00,562.5,112.5,605.8,121.2,-43.3,-8.7,0.585,1.6,16.8,0.278,0.725,0.495,14.423,14.4,0.516,0.567,1.0,0.975,20.8,104.0,86.67,104.0,0.459
