GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800875,1610612753,Orlando,Magic,ORL,magic,240:00,556.1,111.2,561.2,112.2,-5.1,-1.0,0.61,1.79,18.8,0.227,0.82,0.543,14.286,14.3,0.593,0.595,1.0,0.981,19.6,98.0,81.67,98.0,0.52
0021800875,1610612741,Chicago,Bulls,CHI,bulls,240:00,561.2,112.2,556.1,111.2,5.1,1.0,0.45,2.25,14.4,0.18,0.773,0.457,8.163,8.2,0.511,0.559,1.0,0.991,19.6,98.0,81.67,98.0,0.48
