GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400695,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,F,,27.000000:52,116.4,112.5,115.7,117.5,0.7,-5.0,0.095,2.0,15.4,0.063,0.074,0.068,7.7,0.563,0.666,0.155,0.165,108.34,109.38,91.15,64,0.079
0022400695,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,31.000000:38,113.3,111.6,128.0,127.5,-14.7,-15.9,0.227,1.67,29.4,0.034,0.069,0.052,17.6,0.778,0.778,0.156,0.16,103.73,104.7,87.25,69,0.073
0022400695,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,36.000000:29,121.6,121.5,120.1,121.5,1.5,0.0,0.37,3.33,43.5,0.0,0.314,0.159,13.0,1.0,1.0,0.146,0.148,104.54,103.94,86.61,79,0.171
0022400695,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,33.000000:31,101.9,101.3,126.9,128.8,-25.0,-27.4,0.15,0.75,10.7,0.026,0.071,0.045,14.3,0.382,0.525,0.284,0.292,106.46,105.98,88.31,75,0.048
0022400695,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,35.000000:51,129.4,126.3,117.6,120.5,11.9,5.7,0.148,2.0,16.0,0.061,0.235,0.149,8.0,0.5,0.533,0.236,0.247,105.77,105.77,88.15,80,0.106
0022400695,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,25.000000:42,111.1,109.8,120.5,118.6,-9.4,-8.8,0.053,1.0,9.1,0.083,0.042,0.063,9.1,0.667,0.667,0.147,0.153,110.53,112.06,93.39,61,0.069
0022400695,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,,,19.000000:59,102.7,100.0,124.9,126.7,-22.2,-26.7,0.0,0.0,0.0,0.091,0.063,0.079,30.8,0.563,0.59,0.241,0.256,110.92,111.69,93.08,48,0.052
0022400695,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,7.000000:36,94.0,85.0,63.6,66.7,30.5,18.3,0.2,1.0,50.0,0.0,0.2,0.1,50.0,0.0,0.0,0.042,0.05,116.72,120.0,100.0,20,0.111
0022400695,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,7.000000:45,71.6,63.2,128.7,136.8,-57.1,-73.7,0.333,0.0,20.0,0.143,0.0,0.059,0.0,0.25,0.25,0.2,0.225,114.46,117.68,98.06,19,0.015
0022400695,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,12.000000:15,90.1,89.3,92.0,92.3,-2.0,-3.0,0.0,0.0,0.0,0.0,0.267,0.118,0.0,0.417,0.417,0.182,0.189,105.48,105.8,88.16,28,0.11
0022400695,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,,1.000000:22,133.3,100.0,0.0,0.0,133.3,100.0,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,105.37,122.93,102.44,4,0.0
0022400695,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400695,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,21.000000:56,122.2,125.0,113.6,110.4,8.6,14.6,0.136,0.0,25.0,0.087,0.217,0.152,0.0,0.667,0.667,0.167,0.163,104.74,105.05,87.54,48,0.128
0022400695,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,34.000000:00,122.2,124.0,121.2,120.0,1.1,4.0,0.059,0.0,11.8,0.0,0.188,0.095,0.0,0.533,0.518,0.185,0.183,106.14,105.88,88.24,75,0.095
0022400695,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,29.000000:55,116.5,116.7,109.1,106.0,7.4,10.7,0.154,4.0,22.2,0.133,0.321,0.224,5.6,0.818,0.823,0.194,0.194,105.22,106.7,88.91,66,0.197
0022400695,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,27.000000:04,118.2,118.3,113.2,111.7,5.0,6.7,0.0,0.0,0.0,0.0,0.042,0.019,9.1,0.55,0.575,0.167,0.166,105.77,106.4,88.67,60,0.042
0022400695,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,33.000000:52,126.5,127.4,112.8,112.5,13.7,14.9,0.484,5.0,36.6,0.031,0.067,0.048,7.3,0.478,0.469,0.321,0.323,103.01,102.76,85.63,73,0.133
0022400695,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,27.000000:55,118.4,117.7,114.2,110.9,4.2,6.8,0.227,2.5,25.0,0.0,0.069,0.038,10.0,0.731,0.707,0.231,0.236,106.43,108.32,90.27,62,0.114
0022400695,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,18.000000:13,105.7,104.8,107.5,104.4,-1.8,0.3,0.0,0.0,0.0,0.056,0.143,0.103,12.5,0.667,0.751,0.178,0.183,112.46,114.62,95.52,42,0.12
0022400695,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,14.000000:08,99.4,100.0,108.7,102.7,-9.3,-2.7,0.417,2.5,45.5,0.0,0.1,0.059,18.2,0.25,0.25,0.171,0.17,117.44,120.57,100.47,34,0.013
0022400695,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,18.000000:05,120.1,119.0,115.1,111.6,5.0,7.4,0.118,0.0,40.0,0.0,0.182,0.105,0.0,0.667,0.667,0.067,0.069,110.63,112.81,94.01,42,0.086
