GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400695,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,F,,27:52,3.0,8.0,0.375,3.0,8.0,0.375,4.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,1.0,13.0,-2.0
0022400695,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,31:38,6.0,9.0,0.667,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,1.0,3.0,3.0,14.0,-11.0
0022400695,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,36:29,8.0,10.0,0.8,4.0,6.0,0.667,0.0,0.0,0.0,0.0,11.0,11.0,10.0,1.0,2.0,3.0,2.0,20.0,0.0
0022400695,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,33:31,5.0,17.0,0.294,3.0,10.0,0.3,9.0,9.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,4.0,3.0,22.0,-18.0
0022400695,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,35:51,7.0,17.0,0.412,3.0,8.0,0.375,3.0,4.0,0.75,2.0,8.0,10.0,4.0,3.0,0.0,2.0,1.0,20.0,7.0
0022400695,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,25:42,5.0,9.0,0.556,2.0,5.0,0.4,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,12.0,-3.0
0022400695,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,,,19:59,4.0,8.0,0.5,1.0,2.0,0.5,2.0,3.0,0.667,2.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,11.0,-9.0
0022400695,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,7:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0
0022400695,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,7:45,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-14.0
0022400695,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,12:15,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0
0022400695,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,,1:22,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
0022400695,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400695,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,21:56,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,3.0,1.0,0.0,0.0,4.0,12.0,7.0
0022400695,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,34:00,8.0,15.0,0.533,0.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,2.0,3.0,2.0,0.0,1.0,16.0,3.0
0022400695,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,29:55,9.0,11.0,0.818,0.0,0.0,0.0,3.0,4.0,0.75,4.0,9.0,13.0,4.0,1.0,0.0,1.0,1.0,21.0,6.0
0022400695,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,27:04,5.0,10.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,12.0,4.0
0022400695,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,33:52,10.0,23.0,0.435,2.0,6.0,0.333,0.0,1.0,0.0,1.0,2.0,3.0,15.0,1.0,1.0,3.0,0.0,22.0,12.0
0022400695,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,27:55,7.0,13.0,0.538,5.0,11.0,0.455,0.0,1.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,2.0,3.0,19.0,2.0
0022400695,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,18:13,3.0,6.0,0.5,2.0,4.0,0.5,3.0,3.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,11.0,-3.0
0022400695,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,14:08,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,3.0,2.0,-4.0
0022400695,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,18:05,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0
0022400695,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,14:52,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,8.0,11.0
0022400695,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400695,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
